ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101JC0000,101JC000,코스피200 F 201412 (야간),260.45,2,-0.65,261.10,261.55,259.85,260.15,0.00,"9,483","1,236,245,450,000","107,259",FU,2014-09-22,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),261.10,2,-3.50,263.20,263.40,260.20,260.15,261.10,"125,555","16,402,141,750,000","107,374",FU,2014-09-22,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),258.95,2,-1.00,260.20,260.25,258.95,260.15,0.00,25,"3,251,825,000","1,641",FU,2014-09-22,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),259.95,2,-3.45,262.10,262.10,259.15,260.15,259.95,367,"47,688,050,000","1,638",FU,2014-09-22,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),261.00,1,0.25,261.30,261.30,261.00,260.15,0.00,2,"261,150,000","1,133",FU,2014-09-22,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),260.75,2,-3.95,260.75,260.75,260.75,260.15,260.75,1,"130,375,000","1,132",FU,2014-09-22,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),262.15,1,0.15,262.15,262.15,262.15,260.15,0.00,1,"131,075,000",92,FU,2014-09-22,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),262.00,2,-3.75,262.00,262.00,262.00,260.15,262.00,1,"131,000,000",91,FU,2014-09-22,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),-,0,-,-,-,-,260.15,264.50,0,0,45,FU,2014-09-22,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,260.15,264.90,0,0,11,FU,2014-09-22,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,260.15,0.00,0,0,0,FU,2014-09-22,KRDRVFUK2I
KR4401JCK3S8,401JCK3S,코스피200 SP 1412-1503 (주간),-1.10,2,-1.10,-1.10,-1.10,-1.10,260.15,0.00,135,"35,160,600,000",-,FU,2014-09-22,KRDRVFUK2I
KR4401JCK6S1,401JCK6S,코스피200 SP 1412-1506 (주간),-,0,-,-,-,-,260.15,0.00,0,0,-,FU,2014-09-22,KRDRVFUK2I
KR4401JCK9S5,401JCK9S,코스피200 SP 1412-1509 (주간),1.05,1,1.05,1.05,1.05,1.05,260.15,0.00,33,"8,636,375,000",-,FU,2014-09-22,KRDRVFUK2I
KR4401JCKCS6,401JCKCS,코스피200 SP 1412-1512 (주간),2.30,1,2.30,2.40,2.40,2.30,260.15,0.00,10,"2,615,750,000",-,FU,2014-09-22,KRDRVFUK2I
KR4401JCL6S0,401JCL6S,코스피200 SP 1412-1606 (주간),-,0,-,-,-,-,260.15,0.00,0,0,-,FU,2014-09-22,KRDRVFUK2I
KR4401JCLCS4,401JCLCS,코스피200 SP 1412-1612 (주간),-,0,-,-,-,-,260.15,0.00,0,0,-,FU,2014-09-22,KRDRVFUK2I
