ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E30001,101E3000,코스피200 F 201003 (야간),222.35,1,0.05,222.20,222.35,221.90,221.19,0.00,326,"36,206,125,000","99,400",FU,2010-01-14,KRDRVFUK2I
KR4101E30001,101E3000,코스피200 F 201003 (주간),222.30,1,2.60,220.40,223.05,220.10,221.19,222.30,"352,696","39,077,948,175,000","99,384",FU,2010-01-14,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (야간),-,0,-,-,-,-,221.19,0.00,0,0,996,FU,2010-01-14,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (주간),222.40,1,2.40,221.00,223.40,220.95,221.19,222.40,100,"11,108,550,000",996,FU,2010-01-14,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (야간),-,0,-,-,-,-,221.19,0.00,0,0,74,FU,2010-01-14,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),223.85,1,2.85,225.85,225.85,222.20,221.19,223.85,4,"447,950,000",74,FU,2010-01-14,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,221.19,0.00,0,0,140,FU,2010-01-14,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),224.75,1,2.85,224.75,224.75,224.75,221.19,224.75,1,"112,375,000",140,FU,2010-01-14,KRDRVFUK2I
KR4401E3E6S7,401E3E6S,코스피200 SP 1003-1006 (주간),0.65,1,0.65,0.60,0.65,0.60,221.19,0.00,22,"4,882,225,000",-,FU,2010-01-14,KRDRVFUK2I
KR4401E3E9S1,401E3E9S,코스피200 SP 1003-1009 (주간),1.20,1,1.20,1.20,1.20,1.20,221.19,0.00,1,"221,150,000",-,FU,2010-01-14,KRDRVFUK2I
KR4401E3ECS7,401E3ECS,코스피200 SP 1003-1012 (주간),-,0,-,-,-,-,221.19,0.00,0,0,-,FU,2010-01-14,KRDRVFUK2I
