ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M30004,101M3000,코스피200 F 201703 (야간),269.05,1,1.05,267.90,269.15,267.85,267.30,0.00,"5,913","793,313,675,000","139,458",FU,2017-01-24,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),268.00,1,0.85,267.55,268.90,267.00,267.30,268.00,"86,029","11,514,826,125,000","139,385",FU,2017-01-24,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),269.70,1,1.30,268.75,269.70,268.70,267.30,0.00,18,"2,422,825,000","5,931",FU,2017-01-24,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),268.40,1,0.30,268.70,269.45,267.80,267.30,268.40,499,"66,930,500,000","5,921",FU,2017-01-24,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),-,0,-,-,-,-,267.30,0.00,0,0,"1,668",FU,2017-01-24,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),268.50,2,-0.50,268.60,268.60,268.50,267.30,268.50,2,"268,550,000","1,668",FU,2017-01-24,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,267.30,0.00,0,0,"6,330",FU,2017-01-24,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,267.30,270.85,0,0,"6,330",FU,2017-01-24,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,267.30,0.00,0,0,260,FU,2017-01-24,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,267.30,268.95,0,0,260,FU,2017-01-24,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,267.30,0.00,0,0,"1,496",FU,2017-01-24,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,267.30,270.70,0,0,"1,496",FU,2017-01-24,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,267.30,0.00,0,0,-,FU,2017-01-24,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,267.30,270.45,0,0,0,FU,2017-01-24,KRDRVFUK2I
KR4401M3M6S0,401M3M6S,코스피200 SP 1703-1706 (주간),0.60,1,0.60,0.65,0.65,0.60,267.30,0.00,335,"89,809,550,000",-,FU,2017-01-24,KRDRVFUK2I
KR4401M3M9S4,401M3M9S,코스피200 SP 1703-1709 (주간),1.05,1,1.05,1.05,1.05,1.05,267.30,0.00,34,"9,105,600,000",-,FU,2017-01-24,KRDRVFUK2I
KR4401M3MCS0,401M3MCS,코스피200 SP 1703-1712 (주간),-,0,-,-,-,-,267.30,0.00,0,0,-,FU,2017-01-24,KRDRVFUK2I
KR4401M3N6S9,401M3N6S,코스피200 SP 1703-1806 (주간),-,0,-,-,-,-,267.30,0.00,0,0,-,FU,2017-01-24,KRDRVFUK2I
KR4401M3NCS8,401M3NCS,코스피200 SP 1703-1812 (주간),-,0,-,-,-,-,267.30,0.00,0,0,-,FU,2017-01-24,KRDRVFUK2I
KR4401M3PCS3,401M3PCS,코스피200 SP 1703-1912 (주간),-,0,-,-,-,-,267.30,0.00,0,0,-,FU,2017-01-24,KRDRVFUK2I
