ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101LC0006,101LC000,코스피200 F 201612 (야간),250.30,1,0.50,249.75,250.30,249.45,249.51,0.00,"6,089","760,659,400,000","131,757",FU,2016-11-21,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),249.80,2,-0.60,249.80,250.80,249.25,249.51,249.80,"85,745","10,718,915,425,000","131,898",FU,2016-11-21,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),247.35,1,0.25,247.00,247.50,246.80,249.51,0.00,43,"5,314,750,000","18,266",FU,2016-11-21,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),247.10,2,-0.65,247.10,248.05,246.55,249.51,247.10,573,"70,873,300,000","18,263",FU,2016-11-21,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,249.51,0.00,0,0,"1,876",FU,2016-11-21,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),248.45,2,-0.35,249.70,249.70,248.05,249.51,248.45,11,"1,367,450,000","1,876",FU,2016-11-21,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),-,0,-,-,-,-,249.51,0.00,0,0,6,FU,2016-11-21,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),-,0,-,-,-,-,249.51,248.40,0,0,6,FU,2016-11-21,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,249.51,0.00,0,0,"3,453",FU,2016-11-21,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,249.51,249.30,0,0,"3,453",FU,2016-11-21,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,249.51,0.00,0,0,-,FU,2016-11-21,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,249.51,247.10,0,0,0,FU,2016-11-21,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,249.51,0.00,0,0,"1,347",FU,2016-11-21,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,249.51,248.65,0,0,"1,347",FU,2016-11-21,KRDRVFUK2I
KR4401LCM3S2,401LCM3S,코스피200 SP 1612-1703 (주간),-2.65,2,-2.65,-2.70,-2.65,-2.70,249.51,0.00,454,"112,966,725,000",-,FU,2016-11-21,KRDRVFUK2I
KR4401LCM6S5,401LCM6S,코스피200 SP 1612-1706 (주간),-1.95,2,-1.95,-1.95,-1.95,-1.95,249.51,0.00,32,"7,990,150,000",-,FU,2016-11-21,KRDRVFUK2I
KR4401LCM9S9,401LCM9S,코스피200 SP 1612-1709 (주간),-,0,-,-,-,-,249.51,0.00,0,0,-,FU,2016-11-21,KRDRVFUK2I
KR4401LCMCS8,401LCMCS,코스피200 SP 1612-1712 (주간),-,0,-,-,-,-,249.51,0.00,0,0,-,FU,2016-11-21,KRDRVFUK2I
KR4401LCN6S4,401LCN6S,코스피200 SP 1612-1806 (주간),-,0,-,-,-,-,249.51,0.00,0,0,-,FU,2016-11-21,KRDRVFUK2I
KR4401LCNCS6,401LCNCS,코스피200 SP 1612-1812 (주간),-,0,-,-,-,-,249.51,0.00,0,0,-,FU,2016-11-21,KRDRVFUK2I
