ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J90004,101J9000,코스피200 F 201409 (야간),260.55,2,-0.50,260.95,261.60,260.40,259.75,0.00,"8,181","1,067,790,100,000","103,001",FU,2014-06-24,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),261.05,1,2.95,257.45,261.70,257.35,259.75,261.05,"149,541","19,454,236,950,000","102,977",FU,2014-06-24,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),-,0,-,-,-,-,259.75,0.00,0,0,"1,033",FU,2014-06-24,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),262.45,1,3.00,259.10,263.05,259.10,259.75,262.45,348,"45,593,875,000","1,033",FU,2014-06-24,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),-,0,-,-,-,-,259.75,0.00,0,0,419,FU,2014-06-24,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),261.80,1,2.85,261.80,261.80,261.80,259.75,261.80,1,"130,900,000",419,FU,2014-06-24,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),-,0,-,-,-,-,259.75,0.00,0,0,24,FU,2014-06-24,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),263.20,1,2.85,263.20,263.20,263.20,259.75,263.20,1,"131,600,000",24,FU,2014-06-24,KRDRVFUK2I
KR4401J9JCS8,401J9JCS,코스피200 SP 1409-1412 (주간),1.40,1,1.40,1.40,1.45,1.40,259.75,0.00,49,"12,813,100,000",-,FU,2014-06-24,KRDRVFUK2I
KR4401J9K3S9,401J9K3S,코스피200 SP 1409-1503 (주간),-,0,-,-,-,-,259.75,0.00,0,0,-,FU,2014-06-24,KRDRVFUK2I
KR4401J9K6S2,401J9K6S,코스피200 SP 1409-1506 (주간),2.00,1,2.00,2.00,2.00,2.00,259.75,0.00,1,"262,250,000",-,FU,2014-06-24,KRDRVFUK2I
