ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K30008,101K3000,코스피200 F 201503 (야간),253.85,2,-0.45,254.15,254.15,253.50,254.31,0.00,"6,219","789,282,325,000","105,831",FU,20150304,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),254.30,2,-0.30,254.10,254.45,253.85,254.31,254.30,"74,671","9,488,801,900,000","105,751",FU,20150304,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),255.05,2,-0.55,255.40,255.40,254.80,254.31,0.00,71,"9,056,225,000","5,636",FU,20150304,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),255.60,2,-0.30,255.50,255.70,255.15,254.31,255.60,611,"78,032,250,000","5,627",FU,20150304,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),-,0,-,-,-,-,254.31,0.00,0,0,"1,111",FU,20150304,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),256.75,2,-0.10,256.20,256.75,256.20,254.31,256.75,11,"1,410,200,000","1,111",FU,20150304,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),-,0,-,-,-,-,254.31,0.00,0,0,542,FU,20150304,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),-,0,-,-,-,-,254.31,258.20,0,0,542,FU,20150304,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,254.31,0.00,0,0,236,FU,20150304,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,254.31,258.25,0,0,236,FU,20150304,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,254.31,0.00,0,0,721,FU,20150304,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,254.31,260.75,0,0,721,FU,20150304,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,254.31,0.00,0,0,312,FU,20150304,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,254.31,263.40,0,0,312,FU,20150304,KRDRVFUK2I
KR4401K3K6S6,401K3K6S,코스피200 SP 1503-1506 (주간),1.30,1,1.30,1.35,1.35,1.25,254.31,0.00,"1,098","279,737,300,000",-,FU,20150304,KRDRVFUK2I
KR4401K3K9S0,401K3K9S,코스피200 SP 1503-1509 (주간),2.35,1,2.35,2.40,2.40,2.35,254.31,0.00,44,"11,233,100,000",-,FU,20150304,KRDRVFUK2I
KR4401K3KCS6,401K3KCS,코스피200 SP 1503-1512 (주간),3.40,1,3.40,3.45,3.45,3.40,254.31,0.00,30,"7,674,750,000",-,FU,20150304,KRDRVFUK2I
KR4401K3L6S5,401K3L6S,코스피200 SP 1503-1606 (주간),-,0,-,-,-,-,254.31,0.00,0,0,-,FU,20150304,KRDRVFUK2I
KR4401K3LCS4,401K3LCS,코스피200 SP 1503-1612 (주간),-,0,-,-,-,-,254.31,0.00,0,0,-,FU,20150304,KRDRVFUK2I
KR4401K3MCS2,401K3MCS,코스피200 SP 1503-1712 (주간),-,0,-,-,-,-,254.31,0.00,0,0,-,FU,20150304,KRDRVFUK2I
