ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101GC0003,101GC000,코스피200 F 201212 (야간),250.20,2,-1.50,251.50,252.60,249.85,251.04,0.00,"34,135","4,292,896,875,000","105,959",FU,20121102,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),251.70,1,2.95,251.65,252.20,250.95,251.04,251.70,"169,354","21,305,493,025,000","105,378",FU,20121102,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),250.65,2,-0.05,250.65,250.65,250.65,251.04,0.00,1,"125,325,000","5,116",FU,20121102,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),250.70,1,3.00,250.80,251.25,250.15,251.04,250.70,246,"30,837,900,000","5,116",FU,20121102,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,251.04,0.00,0,0,"1,147",FU,20121102,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),-,0,-,-,-,-,251.04,252.40,0,0,"1,147",FU,20121102,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,251.04,0.00,0,0,8,FU,20121102,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),-,0,-,-,-,-,251.04,254.05,0,0,8,FU,20121102,KRDRVFUK2I
KR4401GCH3S6,401GCH3S,코스피200 SP 1212-1303 (주간),-0.85,2,-0.85,-0.85,-0.85,-0.90,251.04,0.00,90,"22,610,525,000",-,FU,20121102,KRDRVFUK2I
KR4401GCH6S9,401GCH6S,코스피200 SP 1212-1306 (주간),-,0,-,-,-,-,251.04,0.00,0,0,-,FU,20121102,KRDRVFUK2I
KR4401GCH9S3,401GCH9S,코스피200 SP 1212-1309 (주간),-,0,-,-,-,-,251.04,0.00,0,0,-,FU,20121102,KRDRVFUK2I
