ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101GC0003,101GC000,코스피200 F 201212 (야간),250.90,1,0.65,250.10,251.15,249.60,249.50,0.00,"26,511","3,317,654,900,000","103,777",FU,2012-11-05,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),250.25,2,-1.45,249.95,251.35,249.75,249.50,250.25,"165,649","20,745,837,525,000","103,598",FU,2012-11-05,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,249.50,0.00,0,0,"5,162",FU,2012-11-05,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),249.50,2,-1.20,249.25,250.50,249.00,249.50,249.50,100,"12,482,250,000","5,162",FU,2012-11-05,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,249.50,0.00,0,0,"1,147",FU,2012-11-05,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),-,0,-,-,-,-,249.50,250.95,0,0,"1,147",FU,2012-11-05,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,249.50,0.00,0,0,8,FU,2012-11-05,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),-,0,-,-,-,-,249.50,252.55,0,0,8,FU,2012-11-05,KRDRVFUK2I
KR4401GCH3S6,401GCH3S,코스피200 SP 1212-1303 (주간),-0.80,2,-0.80,-0.85,-0.80,-0.85,249.50,0.00,66,"16,487,800,000",-,FU,2012-11-05,KRDRVFUK2I
KR4401GCH6S9,401GCH6S,코스피200 SP 1212-1306 (주간),-,0,-,-,-,-,249.50,0.00,0,0,-,FU,2012-11-05,KRDRVFUK2I
KR4401GCH9S3,401GCH9S,코스피200 SP 1212-1309 (주간),-,0,-,-,-,-,249.50,0.00,0,0,-,FU,2012-11-05,KRDRVFUK2I
