ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H90008,101H9000,코스피200 F 201309 (야간),234.60,1,2.45,233.00,235.25,232.85,231.52,0.00,"26,753","3,128,500,400,000","117,273",FU,2013-06-26,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),232.15,2,-1.95,234.80,234.85,231.45,231.52,232.15,"217,617","25,327,307,150,000","117,652",FU,2013-06-26,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),235.50,1,2.15,234.60,235.50,234.55,231.52,0.00,13,"1,529,800,000",982,FU,2013-06-26,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),233.35,2,-0.95,236.05,236.30,233.05,231.52,233.35,70,"8,194,075,000",981,FU,2013-06-26,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,231.52,0.00,0,0,387,FU,2013-06-26,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),-,0,-,-,-,-,231.52,232.55,0,0,387,FU,2013-06-26,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,231.52,0.00,0,0,122,FU,2013-06-26,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),-,0,-,-,-,-,231.52,234.05,0,0,122,FU,2013-06-26,KRDRVFUK2I
KR4401H9HCS4,401H9HCS,코스피200 SP 1309-1312 (주간),1.35,1,1.35,1.35,1.35,1.25,231.52,0.00,114,"26,561,150,000",-,FU,2013-06-26,KRDRVFUK2I
KR4401H9J3S6,401H9J3S,코스피200 SP 1309-1403 (주간),-,0,-,-,-,-,231.52,0.00,0,0,-,FU,2013-06-26,KRDRVFUK2I
KR4401H9J6S9,401H9J6S,코스피200 SP 1309-1406 (주간),-,0,-,-,-,-,231.52,0.00,0,0,-,FU,2013-06-26,KRDRVFUK2I
