ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P90001,101P9000,코스피200 F 201909 (야간),276.60,1,0.50,276.60,277.80,276.05,276.01,0.00,"20,788","1,439,877,837,500","291,088",FU,20190620,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),276.10,1,1.25,275.30,276.25,274.55,276.01,276.10,"175,404","12,077,203,090,000","291,757",FU,20190620,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),276.90,1,0.55,276.80,277.70,276.40,276.01,0.00,48,"3,324,912,500","44,622",FU,20190620,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),276.35,1,1.35,275.00,276.35,274.85,276.01,276.35,377,"25,990,725,000","44,620",FU,20190620,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),-,0,-,-,-,-,276.01,0.00,0,0,"2,466",FU,20190620,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),273.30,1,1.45,273.30,273.30,273.30,276.01,273.30,2,"136,650,000","2,466",FU,20190620,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,276.01,0.00,0,0,"5,928",FU,20190620,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),272.40,1,0.60,271.80,272.40,271.80,276.01,272.40,4,"272,100,000","5,928",FU,20190620,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,276.01,0.00,0,0,"19,172",FU,20190620,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,276.01,275.30,300,"20,366,250,000","19,172",FU,20190620,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,276.01,0.00,0,0,-,FU,20190620,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,276.01,272.90,0,0,0,FU,20190620,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,276.01,0.00,0,0,"4,051",FU,20190620,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,276.01,273.80,200,"13,350,000,000","4,051",FU,20190620,KRDRVFUK2I
KR4401P9PCS7,401P9PCS,코스피200 SP 1909-1912 (주간),0.10,1,0.10,0.10,0.10,0.10,276.01,0.00,17,"2,346,750,000",-,FU,20190620,KRDRVFUK2I
KR4401P9Q3S0,401P9Q3S,코스피200 SP 1909-2003 (주간),-3.20,2,-3.20,-3.30,-3.20,-3.30,276.01,0.00,10,"1,368,375,000",-,FU,20190620,KRDRVFUK2I
KR4401P9Q6S3,401P9Q6S,코스피200 SP 1909-2006 (주간),-3.20,2,-3.20,-3.20,-3.20,-3.20,276.01,0.00,9,"1,231,200,000",-,FU,20190620,KRDRVFUK2I
KR4401P9QCS5,401P9QCS,코스피200 SP 1909-2012 (주간),-,0,-,-,-,-,276.01,0.00,0,0,-,FU,20190620,KRDRVFUK2I
KR4401P9R6S2,401P9R6S,코스피200 SP 1909-2106 (주간),-,0,-,-,-,-,276.01,0.00,0,0,-,FU,20190620,KRDRVFUK2I
KR4401P9RCS3,401P9RCS,코스피200 SP 1909-2112 (주간),-,0,-,-,-,-,276.01,0.00,0,0,-,FU,20190620,KRDRVFUK2I
