ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101R60000,101R6000,코스피200 F 202106 (주간),426.90,2,-0.40,424.90,428.20,421.70,428.34,426.90,"228,837","24,361,235,787,500","239,372",FU,20210423,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (주간),426.45,2,-0.30,424.35,427.55,421.50,428.34,426.45,409,"43,559,012,500","3,922",FU,20210423,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,428.34,427.20,200,"21,310,000,000","23,636",FU,20210423,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),-,0,-,-,-,-,428.34,423.90,0,0,0,FU,20210423,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,428.34,424.05,0,0,"3,459",FU,20210423,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,428.34,424.35,0,0,"6,847",FU,20210423,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,428.34,421.45,0,0,855,FU,20210423,KRDRVFUK2I
KR4401R6R9S5,401R6R9S,코스피200 SP 2106-2109 (주간),-0.45,2,-0.45,-0.45,-0.45,-0.45,428.34,0.00,47,"10,045,262,500",-,FU,20210423,KRDRVFUK2I
KR4401R6RCS7,401R6RCS,코스피200 SP 2106-2112 (주간),-,0,-,-,-,-,428.34,0.00,0,0,-,FU,20210423,KRDRVFUK2I
KR4401R6S3S7,401R6S3S,코스피200 SP 2106-2203 (주간),-,0,-,-,-,-,428.34,0.00,0,0,-,FU,20210423,KRDRVFUK2I
KR4401R6S6S0,401R6S6S,코스피200 SP 2106-2206 (주간),-,0,-,-,-,-,428.34,0.00,0,0,-,FU,20210423,KRDRVFUK2I
KR4401R6SCS5,401R6SCS,코스피200 SP 2106-2212 (주간),-,0,-,-,-,-,428.34,0.00,0,0,-,FU,20210423,KRDRVFUK2I
KR4401R6TCS3,401R6TCS,코스피200 SP 2106-2312 (주간),-,0,-,-,-,-,428.34,0.00,0,0,-,FU,20210423,KRDRVFUK2I
