ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E30001,101E3000,코스피200 F 201003 (야간),222.90,2,-0.10,222.85,223.30,222.80,222.84,0.00,379,"42,272,300,000","105,690",FU,2010-01-05,KRDRVFUK2I
KR4101E30001,101E3000,코스피200 F 201003 (주간),223.00,2,-0.05,224.95,224.95,222.65,222.84,223.00,"282,859","31,639,252,650,000","105,659",FU,2010-01-05,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (야간),-,0,-,-,-,-,222.84,0.00,0,0,932,FU,2010-01-05,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (주간),224.00,2,-0.50,225.40,225.40,223.30,222.84,224.00,145,"16,264,825,000",932,FU,2010-01-05,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (야간),-,0,-,-,-,-,222.84,0.00,0,0,74,FU,2010-01-05,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),-,0,-,-,-,-,222.84,225.10,0,0,74,FU,2010-01-05,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,222.84,0.00,0,0,102,FU,2010-01-05,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),-,2,-,-,-,-,222.84,226.20,0,0,102,FU,2010-01-05,KRDRVFUK2I
KR4401E3E6S7,401E3E6S,코스피200 SP 1003-1006 (주간),0.60,1,0.60,0.75,0.80,0.40,222.84,0.00,735,"164,641,425,000",-,FU,2010-01-05,KRDRVFUK2I
KR4401E3E9S1,401E3E9S,코스피200 SP 1003-1009 (주간),1.45,1,1.45,1.50,1.50,1.45,222.84,0.00,34,"7,624,700,000",-,FU,2010-01-05,KRDRVFUK2I
KR4401E3ECS7,401E3ECS,코스피200 SP 1003-1012 (주간),2.40,1,2.40,2.30,2.50,2.30,222.84,0.00,60,"13,487,750,000",-,FU,2010-01-05,KRDRVFUK2I
