ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101NC0004,101NC000,코스피200 F 201812 (주간),270.05,1,1.25,269.45,271.10,268.30,269.41,270.05,"212,052","14,297,963,900,000",0,FU,20181213,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),266.95,2,-0.85,267.50,268.10,266.55,269.41,0.00,"20,506","1,369,620,162,500","272,096",FU,20181213,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),267.80,1,1.90,266.40,268.25,265.30,269.41,267.80,"120,875","8,066,797,720,000","270,158",FU,20181213,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),265.05,2,-2.75,267.80,268.45,265.05,269.41,0.00,331,"22,130,675,000","21,766",FU,20181213,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),267.80,1,1.90,266.25,268.25,265.75,269.41,267.80,61,"4,074,850,000","21,735",FU,20181213,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),-,0,-,-,-,-,269.41,0.00,0,0,27,FU,20181213,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),-,0,-,-,-,-,269.41,268.85,0,0,27,FU,20181213,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,269.41,0.00,0,0,"23,969",FU,20181213,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),267.75,1,0.30,268.00,268.50,267.75,269.41,267.75,4,"268,000,000","23,969",FU,20181213,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,269.41,0.00,0,0,"3,879",FU,20181213,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,269.41,267.00,0,0,"3,879",FU,20181213,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,269.41,0.00,0,0,"11,144",FU,20181213,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,269.41,268.00,168,"10,983,000,000","11,144",FU,20181213,KRDRVFUK2I
KR4401NCP3S7,401NCP3S,코스피200 SP 1812-1903 (주간),-2.65,2,-2.65,-3.00,-2.55,-3.05,269.41,0.00,"90,111","12,088,659,700,000",-,FU,20181213,KRDRVFUK2I
KR4401NCP6S0,401NCP6S,코스피200 SP 1812-1906 (주간),-2.40,2,-2.40,-2.65,-2.40,-2.85,269.41,0.00,37,"4,963,687,500",-,FU,20181213,KRDRVFUK2I
KR4401NCP9S4,401NCP9S,코스피200 SP 1812-1909 (주간),-,0,-,-,-,-,269.41,0.00,0,0,-,FU,20181213,KRDRVFUK2I
KR4401NCPCS7,401NCPCS,코스피200 SP 1812-1912 (주간),-,0,-,-,-,-,269.41,0.00,0,0,-,FU,20181213,KRDRVFUK2I
KR4401NCQ6S9,401NCQ6S,코스피200 SP 1812-2006 (주간),-,0,-,-,-,-,269.41,0.00,0,0,-,FU,20181213,KRDRVFUK2I
KR4401NCQCS5,401NCQCS,코스피200 SP 1812-2012 (주간),-,0,-,-,-,-,269.41,0.00,0,0,-,FU,20181213,KRDRVFUK2I
