ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101DC0006,101DC000,코스피200 F 200912 (야간),213.25,2,-0.25,213.85,213.95,213.05,213.31,0.00,"1,053","112,486,950,000","124,420",FU,2009-12-03,KRDRVFUK2I
KR4101DC0006,101DC000,코스피200 F 200912 (주간),213.50,1,2.90,211.30,213.75,210.70,213.31,213.50,"301,826","31,992,857,325,000","124,376",FU,2009-12-03,KRDRVFUK2I
KR4101E30001,101E3000,코스피200 F 201003 (야간),-,0,-,-,-,-,213.31,0.00,0,0,"11,792",FU,2009-12-03,KRDRVFUK2I
KR4101E30001,101E3000,코스피200 F 201003 (주간),212.15,1,3.45,209.75,212.15,208.95,213.31,212.15,"1,477","155,182,600,000","11,792",FU,2009-12-03,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (야간),-,0,-,-,-,-,213.31,0.00,0,0,247,FU,2009-12-03,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (주간),-,1,-,-,-,-,213.31,212.30,0,0,247,FU,2009-12-03,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (야간),-,0,-,-,-,-,213.31,0.00,0,0,54,FU,2009-12-03,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),211.15,1,2.05,211.15,211.15,211.15,213.31,211.15,1,"105,575,000",54,FU,2009-12-03,KRDRVFUK2I
KR4401DCE3S2,401DCE3S,코스피200 SP 0912-1003 (주간),-1.75,2,-1.75,-1.80,-1.70,-1.80,213.31,0.00,"1,922","406,991,100,000",-,FU,2009-12-03,KRDRVFUK2I
KR4401DCE6S5,401DCE6S,코스피200 SP 0912-1006 (주간),-,0,-,-,-,-,213.31,0.00,0,0,-,FU,2009-12-03,KRDRVFUK2I
KR4401DCE9S9,401DCE9S,코스피200 SP 0912-1009 (주간),-,0,-,-,-,-,213.31,0.00,0,0,-,FU,2009-12-03,KRDRVFUK2I
