ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S60008,101S6000,코스피200 F 202206 (주간),352.40,1,2.40,353.25,353.85,351.15,352.01,352.40,"209,189","18,424,808,487,500","268,736",FU,20220603,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),352.40,1,2.40,353.30,353.85,351.25,352.01,352.40,"15,582","1,372,227,135,000","49,457",FU,20220603,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),353.15,1,2.05,354.00,354.50,331.70,352.01,353.15,37,"3,263,812,500","15,446",FU,20220603,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),-,0,-,-,-,-,352.01,350.90,0,0,"3,038",FU,20220603,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),353.75,1,4.40,353.00,353.75,353.00,352.01,353.75,502,"44,182,937,500","6,481",FU,20220603,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,352.01,353.55,0,0,"7,597",FU,20220603,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,352.01,352.70,0,0,"1,127",FU,20220603,KRDRVFUK2I
KR4401S6S9S2,401S6S9S,코스피200 SP 2206-2209 (주간),0.05,1,0.05,0.15,0.15,0.00,352.01,0.00,"49,363","8,701,876,862,500",-,FU,20220603,KRDRVFUK2I
KR4401S6SCS4,401S6SCS,코스피200 SP 2206-2212 (주간),0.95,1,0.95,0.95,0.95,0.95,352.01,0.00,1,"176,437,500",-,FU,20220603,KRDRVFUK2I
KR4401S6T3S4,401S6T3S,코스피200 SP 2206-2303 (주간),-,0,-,-,-,-,352.01,0.00,0,0,-,FU,20220603,KRDRVFUK2I
KR4401S6T6S7,401S6T6S,코스피200 SP 2206-2306 (주간),-,0,-,-,-,-,352.01,0.00,0,0,-,FU,20220603,KRDRVFUK2I
KR4401S6TCS2,401S6TCS,코스피200 SP 2206-2312 (주간),-,0,-,-,-,-,352.01,0.00,0,0,-,FU,20220603,KRDRVFUK2I
KR4401S6VCS8,401S6VCS,코스피200 SP 2206-2412 (주간),-,0,-,-,-,-,352.01,0.00,0,0,-,FU,20220603,KRDRVFUK2I
