ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P60004,101P6000,코스피200 F 201906 (야간),267.40,1,1.05,266.75,268.80,266.75,265.99,0.00,"21,595","1,444,511,462,500","327,823",FU,2019-05-16,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),266.35,2,-3.85,269.50,269.80,265.65,265.99,266.35,"277,585","18,567,681,385,000","326,513",FU,2019-05-16,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),267.70,1,1.05,267.00,269.00,267.00,265.99,0.00,100,"6,698,825,000","19,522",FU,2019-05-16,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),266.65,2,-3.85,270.00,270.00,265.95,265.99,266.65,"3,942","263,491,050,000","19,531",FU,2019-05-16,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),264.65,2,-2.20,279.80,279.95,264.65,265.99,0.00,10,"680,650,000","35,002",FU,2019-05-16,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),266.85,2,-4.95,267.90,269.25,266.85,265.99,266.85,"1,210","80,793,625,000","34,998",FU,2019-05-16,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),-,0,-,-,-,-,265.99,0.00,0,0,181,FU,2019-05-16,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),263.75,2,-3.90,263.75,263.75,263.75,265.99,263.75,1,"65,937,500",181,FU,2019-05-16,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,265.99,0.00,0,0,"6,578",FU,2019-05-16,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,265.99,264.90,300,"19,950,000,000","6,578",FU,2019-05-16,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,265.99,0.00,0,0,"18,040",FU,2019-05-16,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,265.99,265.80,"1,900","125,778,125,000","18,040",FU,2019-05-16,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,265.99,0.00,0,0,"3,007",FU,2019-05-16,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,265.99,264.15,0,0,"3,007",FU,2019-05-16,KRDRVFUK2I
KR4401P6P9S1,401P6P9S,코스피200 SP 1906-1909 (주간),0.30,1,0.30,0.35,0.35,0.25,265.99,0.00,160,"21,284,637,500",-,FU,2019-05-16,KRDRVFUK2I
KR4401P6PCS3,401P6PCS,코스피200 SP 1906-1912 (주간),-,0,-,-,-,-,265.99,0.00,0,0,-,FU,2019-05-16,KRDRVFUK2I
KR4401P6Q3S3,401P6Q3S,코스피200 SP 1906-2003 (주간),-2.40,2,-2.40,-2.40,-2.40,-2.40,265.99,0.00,10,"1,325,725,000",-,FU,2019-05-16,KRDRVFUK2I
KR4401P6Q6S6,401P6Q6S,코스피200 SP 1906-2006 (주간),-2.30,2,-2.30,-2.30,-2.30,-2.30,265.99,0.00,10,"1,325,750,000",-,FU,2019-05-16,KRDRVFUK2I
KR4401P6QCS1,401P6QCS,코스피200 SP 1906-2012 (주간),-,0,-,-,-,-,265.99,0.00,0,0,-,FU,2019-05-16,KRDRVFUK2I
KR4401P6RCS9,401P6RCS,코스피200 SP 1906-2112 (주간),-,0,-,-,-,-,265.99,0.00,0,0,-,FU,2019-05-16,KRDRVFUK2I
