ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K60005,101K6000,코스피200 F 201506 (야간),260.60,1,1.20,259.55,260.75,259.45,260.16,0.00,"10,146","1,319,278,375,000","119,916",FU,20150527,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),259.40,2,-5.80,263.85,264.15,259.35,260.16,259.40,"193,332","25,238,730,575,000","119,744",FU,20150527,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),261.65,1,1.10,260.60,261.65,260.55,260.16,0.00,74,"9,653,175,000","6,452",FU,20150527,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),260.55,2,-5.70,264.90,265.15,260.45,260.16,260.55,"1,162","152,317,050,000","6,425",FU,20150527,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),-,0,-,-,-,-,260.16,0.00,0,0,"1,064",FU,20150527,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),262.05,2,-5.40,265.05,265.05,262.00,260.16,262.05,29,"3,807,325,000","1,064",FU,20150527,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),-,0,-,-,-,-,260.16,0.00,0,0,202,FU,20150527,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),-,0,-,-,-,-,260.16,259.65,0,0,202,FU,20150527,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,260.16,0.00,0,0,291,FU,20150527,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,260.16,260.80,0,0,291,FU,20150527,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,260.16,0.00,0,0,752,FU,20150527,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,260.16,263.00,0,0,752,FU,20150527,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,260.16,0.00,0,0,386,FU,20150527,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,260.16,264.45,0,0,386,FU,20150527,KRDRVFUK2I
KR4401K6K9S7,401K6K9S,코스피200 SP 1506-1509 (주간),1.05,1,1.05,1.05,1.05,1.00,260.16,0.00,345,"90,581,625,000",-,FU,20150527,KRDRVFUK2I
KR4401K6KCS9,401K6KCS,코스피200 SP 1506-1512 (주간),2.20,1,2.20,2.25,2.25,2.20,260.16,0.00,16,"4,189,125,000",-,FU,20150527,KRDRVFUK2I
KR4401K6L3S9,401K6L3S,코스피200 SP 1506-1603 (주간),0.25,1,0.25,0.25,0.25,0.25,260.16,0.00,1,"260,225,000",-,FU,20150527,KRDRVFUK2I
KR4401K6L6S2,401K6L6S,코스피200 SP 1506-1606 (주간),-,0,-,-,-,-,260.16,0.00,0,0,-,FU,20150527,KRDRVFUK2I
KR4401K6LCS7,401K6LCS,코스피200 SP 1506-1612 (주간),-,0,-,-,-,-,260.16,0.00,0,0,-,FU,20150527,KRDRVFUK2I
KR4401K6MCS5,401K6MCS,코스피200 SP 1506-1712 (주간),-,0,-,-,-,-,260.16,0.00,0,0,-,FU,20150527,KRDRVFUK2I
