ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F90002,101F9000,코스피200 F 201109 (야간),287.00,2,-1.25,288.30,288.60,285.45,286.05,0.00,"9,377","1,343,572,775,000","97,732",FU,2011-07-08,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),288.25,1,0.35,289.20,289.30,287.25,286.05,288.25,"247,496","35,645,347,250,000","97,689",FU,2011-07-08,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),287.80,2,-1.60,289.95,289.95,287.80,286.05,0.00,12,"1,731,600,000","1,581",FU,2011-07-08,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),289.40,2,-0.15,290.10,290.50,288.95,286.05,289.40,83,"12,018,825,000","1,581",FU,2011-07-08,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,286.05,0.00,0,0,618,FU,2011-07-08,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),-,2,-,-,-,-,286.05,290.55,0,0,618,FU,2011-07-08,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,286.05,0.00,0,0,85,FU,2011-07-08,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),-,0,-,-,-,-,286.05,293.10,0,0,85,FU,2011-07-08,KRDRVFUK2I
KR4401F9FCS0,401F9FCS,코스피200 SP 1109-1112 (주간),1.65,1,1.65,1.65,1.65,1.65,286.05,0.00,134,"38,725,300,000",-,FU,2011-07-08,KRDRVFUK2I
KR4401F9G3S3,401F9G3S,코스피200 SP 1109-1203 (주간),0.50,1,0.50,0.50,0.50,0.50,286.05,0.00,1,"288,600,000",-,FU,2011-07-08,KRDRVFUK2I
KR4401F9G6S6,401F9G6S,코스피200 SP 1109-1206 (주간),-,0,-,-,-,-,286.05,0.00,0,0,-,FU,2011-07-08,KRDRVFUK2I
