ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J90004,101J9000,코스피200 F 201409 (야간),267.75,2,-0.70,268.70,268.80,267.35,267.63,0.00,"11,348","1,522,718,500,000","133,059",FU,2014-08-05,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),268.45,2,-1.45,269.70,269.95,267.80,267.63,268.45,"152,459","20,484,988,725,000","132,890",FU,2014-08-05,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),269.05,2,-0.65,270.05,270.85,269.05,267.63,0.00,24,"3,237,500,000","4,398",FU,2014-08-05,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),269.70,2,-1.65,271.35,271.35,269.30,267.63,269.70,252,"34,049,075,000","4,406",FU,2014-08-05,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),-,0,-,-,-,-,267.63,0.00,0,0,712,FU,2014-08-05,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),269.80,2,-1.15,270.25,270.25,269.80,267.63,269.80,2,"270,025,000",712,FU,2014-08-05,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),-,0,-,-,-,-,267.63,0.00,0,0,481,FU,2014-08-05,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),270.30,2,-1.60,270.30,270.30,270.30,267.63,270.30,1,"135,150,000",481,FU,2014-08-05,KRDRVFUK2I
KR4401J9JCS8,401J9JCS,코스피200 SP 1409-1412 (주간),1.45,1,1.45,1.50,1.50,1.45,267.63,0.00,26,"7,009,475,000",-,FU,2014-08-05,KRDRVFUK2I
KR4401J9K3S9,401J9K3S,코스피200 SP 1409-1503 (주간),-,0,-,-,-,-,267.63,0.00,0,0,-,FU,2014-08-05,KRDRVFUK2I
KR4401J9K6S2,401J9K6S,코스피200 SP 1409-1506 (주간),-,0,-,-,-,-,267.63,0.00,0,0,-,FU,2014-08-05,KRDRVFUK2I
