ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F60005,101F6000,코스피200 F 201106 (야간),281.20,2,-0.70,282.10,282.40,280.80,281.05,0.00,"4,506","634,915,700,000","94,762",FU,2011-04-08,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),281.90,2,-0.05,281.95,284.20,281.20,281.05,281.90,"306,074","43,273,969,825,000","94,900",FU,2011-04-08,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),283.50,3,0.00,283.00,283.50,283.00,281.05,0.00,2,"283,250,000","2,049",FU,2011-04-08,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),283.50,1,0.50,283.15,285.60,282.85,281.05,283.50,113,"16,047,650,000","2,049",FU,2011-04-08,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),-,0,-,-,-,-,281.05,0.00,0,0,649,FU,2011-04-08,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),-,2,-,-,-,-,281.05,286.30,0,0,649,FU,2011-04-08,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,281.05,0.00,0,0,264,FU,2011-04-08,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),-,2,-,-,-,-,281.05,286.20,0,0,264,FU,2011-04-08,KRDRVFUK2I
KR4401F6F9S4,401F6F9S,코스피200 SP 1106-1109 (주간),1.50,1,1.50,1.45,1.50,1.45,281.05,0.00,32,"9,046,700,000",-,FU,2011-04-08,KRDRVFUK2I
KR4401F6FCS6,401F6FCS,코스피200 SP 1106-1112 (주간),-,0,-,-,-,-,281.05,0.00,0,0,-,FU,2011-04-08,KRDRVFUK2I
KR4401F6G3S6,401F6G3S,코스피200 SP 1106-1203 (주간),-,0,-,-,-,-,281.05,0.00,0,0,-,FU,2011-04-08,KRDRVFUK2I
