ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J90004,101J9000,코스피200 F 201409 (야간),260.90,2,-0.30,261.10,261.25,260.25,260.03,0.00,"11,580","1,510,080,225,000","103,180",FU,2014-06-26,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),261.20,1,2.00,259.65,261.80,259.50,260.03,261.20,"131,302","17,136,783,275,000","103,337",FU,2014-06-26,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),262.05,2,-0.65,262.40,262.40,262.05,260.03,0.00,2,"262,225,000","1,069",FU,2014-06-26,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),262.70,1,2.10,261.25,263.15,261.25,260.03,262.70,224,"29,396,025,000","1,067",FU,2014-06-26,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),-,0,-,-,-,-,260.03,0.00,0,0,419,FU,2014-06-26,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),261.55,1,1.70,261.55,261.55,261.55,260.03,261.55,1,"130,775,000",419,FU,2014-06-26,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),-,0,-,-,-,-,260.03,0.00,0,0,23,FU,2014-06-26,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),263.00,1,1.25,263.00,263.00,263.00,260.03,263.00,1,"131,500,000",23,FU,2014-06-26,KRDRVFUK2I
KR4401J9JCS8,401J9JCS,코스피200 SP 1409-1412 (주간),1.40,1,1.40,1.40,1.45,1.35,260.03,0.00,61,"15,969,600,000",-,FU,2014-06-26,KRDRVFUK2I
KR4401J9K3S9,401J9K3S,코스피200 SP 1409-1503 (주간),-,0,-,-,-,-,260.03,0.00,0,0,-,FU,2014-06-26,KRDRVFUK2I
KR4401J9K6S2,401J9K6S,코스피200 SP 1409-1506 (주간),-,0,-,-,-,-,260.03,0.00,0,0,-,FU,2014-06-26,KRDRVFUK2I
