ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101LC0006,101LC000,코스피200 F 201612 (야간),253.70,1,3.80,250.95,253.95,250.35,249.67,0.00,"31,197","3,935,675,600,000","134,125",FU,20161109,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),249.90,2,-6.10,256.80,257.45,246.80,249.67,249.90,"481,045","60,642,783,100,000","133,244",FU,20161109,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),251.10,1,3.85,248.45,251.10,248.45,249.67,0.00,131,"16,344,425,000","12,865",FU,20161109,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),247.25,2,-5.95,254.00,254.70,244.00,249.67,247.25,"1,252","155,954,525,000","12,868",FU,20161109,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,249.67,0.00,0,0,"1,972",FU,20161109,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),246.30,2,-7.35,251.00,251.00,245.00,249.67,246.30,8,"990,025,000","1,972",FU,20161109,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),-,0,-,-,-,-,249.67,0.00,0,0,5,FU,20161109,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),249.50,2,-5.15,249.50,249.50,249.50,249.67,249.50,1,"124,750,000",5,FU,20161109,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,249.67,0.00,0,0,"3,253",FU,20161109,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,249.67,249.30,0,0,"3,253",FU,20161109,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,249.67,0.00,0,0,-,FU,20161109,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,249.67,247.15,0,0,0,FU,20161109,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,249.67,0.00,0,0,"1,347",FU,20161109,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,249.67,248.65,0,0,"1,347",FU,20161109,KRDRVFUK2I
KR4401LCM3S2,401LCM3S,코스피200 SP 1612-1703 (주간),-2.70,2,-2.70,-2.70,-2.70,-2.75,249.67,0.00,226,"56,410,800,000",-,FU,20161109,KRDRVFUK2I
KR4401LCM6S5,401LCM6S,코스피200 SP 1612-1706 (주간),-,0,-,-,-,-,249.67,0.00,0,0,-,FU,20161109,KRDRVFUK2I
KR4401LCM9S9,401LCM9S,코스피200 SP 1612-1709 (주간),-,0,-,-,-,-,249.67,0.00,0,0,-,FU,20161109,KRDRVFUK2I
KR4401LCMCS8,401LCMCS,코스피200 SP 1612-1712 (주간),-,0,-,-,-,-,249.67,0.00,0,0,-,FU,20161109,KRDRVFUK2I
KR4401LCN6S4,401LCN6S,코스피200 SP 1612-1806 (주간),-,0,-,-,-,-,249.67,0.00,0,0,-,FU,20161109,KRDRVFUK2I
KR4401LCNCS6,401LCNCS,코스피200 SP 1612-1812 (주간),-,0,-,-,-,-,249.67,0.00,0,0,-,FU,20161109,KRDRVFUK2I
