ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L30006,101L3000,코스피200 F 201603 (야간),235.45,1,0.20,235.25,235.65,233.70,234.91,0.00,"19,342","2,266,800,000,000","122,338",FU,20160224,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),235.25,2,-0.75,235.35,236.25,234.20,234.91,235.25,"134,715","15,845,279,700,000","122,603",FU,20160224,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),236.10,1,0.05,236.05,236.10,234.50,234.91,0.00,55,"6,459,750,000","4,886",FU,20160224,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),236.05,2,-0.65,236.05,236.90,235.00,234.91,236.05,858,"101,224,750,000","4,879",FU,20160224,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),-,0,-,-,-,-,234.91,0.00,0,0,384,FU,20160224,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),237.20,1,0.80,237.20,237.20,237.20,234.91,237.20,1,"118,600,000",384,FU,20160224,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,234.91,0.00,0,0,751,FU,20160224,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),237.40,3,0.00,236.80,237.40,236.80,234.91,237.40,2,"237,100,000",751,FU,20160224,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,234.91,0.00,0,0,950,FU,20160224,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,234.91,236.70,0,0,950,FU,20160224,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,234.91,0.00,0,0,210,FU,20160224,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,234.91,238.45,0,0,210,FU,20160224,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,234.91,0.00,0,0,10,FU,20160224,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,234.91,238.85,0,0,10,FU,20160224,KRDRVFUK2I
KR4401L3L6S3,401L3L6S,코스피200 SP 1603-1606 (주간),0.75,1,0.75,0.75,0.75,0.70,234.91,0.00,28,"6,606,275,000",-,FU,20160224,KRDRVFUK2I
KR4401L3L9S7,401L3L9S,코스피200 SP 1603-1609 (주간),-,0,-,-,-,-,234.91,0.00,0,0,-,FU,20160224,KRDRVFUK2I
KR4401L3LCS3,401L3LCS,코스피200 SP 1603-1612 (주간),1.95,1,1.95,1.95,1.95,1.95,234.91,0.00,3,"709,825,000",-,FU,20160224,KRDRVFUK2I
KR4401L3M6S2,401L3M6S,코스피200 SP 1603-1706 (주간),-,0,-,-,-,-,234.91,0.00,0,0,-,FU,20160224,KRDRVFUK2I
KR4401L3MCS1,401L3MCS,코스피200 SP 1603-1712 (주간),-,0,-,-,-,-,234.91,0.00,0,0,-,FU,20160224,KRDRVFUK2I
KR4401L3NCS9,401L3NCS,코스피200 SP 1603-1812 (주간),-,0,-,-,-,-,234.91,0.00,0,0,-,FU,20160224,KRDRVFUK2I
