ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K60005,101K6000,코스피200 F 201506 (야간),267.15,2,-1.00,268.05,268.15,267.05,266.42,0.00,"9,111","1,220,124,025,000","140,301",FU,2015-04-30,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),268.15,2,-0.85,268.20,268.90,267.10,266.42,268.15,"154,215","20,666,213,775,000","140,520",FU,2015-04-30,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),268.30,2,-0.90,268.90,269.10,268.30,266.42,0.00,43,"5,780,700,000","4,870",FU,2015-04-30,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),269.20,2,-0.70,269.10,269.90,268.20,266.42,269.20,333,"44,773,350,000","4,876",FU,2015-04-30,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),-,0,-,-,-,-,266.42,0.00,0,0,949,FU,2015-04-30,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),-,0,-,-,-,-,266.42,270.45,0,0,949,FU,2015-04-30,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),-,0,-,-,-,-,266.42,0.00,0,0,146,FU,2015-04-30,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),269.00,2,-0.95,269.65,269.65,269.00,266.42,269.00,2,"269,325,000",146,FU,2015-04-30,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,266.42,0.00,0,0,279,FU,2015-04-30,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,266.42,270.30,0,0,279,FU,2015-04-30,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,266.42,0.00,0,0,751,FU,2015-04-30,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,266.42,272.55,0,0,751,FU,2015-04-30,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,266.42,0.00,0,0,349,FU,2015-04-30,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,266.42,274.70,0,0,349,FU,2015-04-30,KRDRVFUK2I
KR4401K6K9S7,401K6K9S,코스피200 SP 1506-1509 (주간),1.10,1,1.10,1.10,1.10,1.05,266.42,0.00,147,"39,435,775,000",-,FU,2015-04-30,KRDRVFUK2I
KR4401K6KCS9,401K6KCS,코스피200 SP 1506-1512 (주간),2.35,1,2.35,2.35,2.35,2.30,266.42,0.00,86,"23,161,100,000",-,FU,2015-04-30,KRDRVFUK2I
KR4401K6L3S9,401K6L3S,코스피200 SP 1506-1603 (주간),-,0,-,-,-,-,266.42,0.00,0,0,-,FU,2015-04-30,KRDRVFUK2I
KR4401K6L6S2,401K6L6S,코스피200 SP 1506-1606 (주간),-,0,-,-,-,-,266.42,0.00,0,0,-,FU,2015-04-30,KRDRVFUK2I
KR4401K6LCS7,401K6LCS,코스피200 SP 1506-1612 (주간),3.50,1,3.50,3.50,3.50,3.50,266.42,0.00,20,"5,391,500,000",-,FU,2015-04-30,KRDRVFUK2I
KR4401K6MCS5,401K6MCS,코스피200 SP 1506-1712 (주간),5.40,1,5.40,5.40,5.40,5.40,266.42,0.00,5,"1,354,250,000",-,FU,2015-04-30,KRDRVFUK2I
