ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101NC0004,101NC000,코스피200 F 201812 (야간),266.55,2,-3.05,269.00,269.55,266.40,269.58,0.00,"42,598","2,853,385,150,000","332,982",FU,2018-11-20,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),269.60,2,-3.00,269.65,271.10,269.00,269.58,269.60,"217,123","14,657,085,100,000","333,086",FU,2018-11-20,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),263.25,2,-3.30,266.00,266.10,263.05,269.58,0.00,110,"7,292,900,000","27,155",FU,2018-11-20,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),266.55,2,-2.80,266.35,267.95,266.00,269.58,266.55,"1,777","118,699,550,000","27,103",FU,2018-11-20,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),265.80,2,-1.45,267.30,267.30,265.80,269.58,0.00,5,"333,550,000","16,854",FU,2018-11-20,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),267.25,2,-2.85,266.95,267.40,266.50,269.58,267.25,8,"533,837,500","16,850",FU,2018-11-20,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),-,0,-,-,-,-,269.58,0.00,0,0,11,FU,2018-11-20,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),-,0,-,-,-,-,269.58,267.40,0,0,11,FU,2018-11-20,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,269.58,0.00,0,0,"19,978",FU,2018-11-20,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,269.58,267.90,0,0,"19,978",FU,2018-11-20,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,269.58,0.00,0,0,"1,078",FU,2018-11-20,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,269.58,265.35,0,0,"1,078",FU,2018-11-20,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,269.58,0.00,0,0,"9,181",FU,2018-11-20,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,269.58,266.10,790,"52,652,500,000","9,181",FU,2018-11-20,KRDRVFUK2I
KR4401NCP3S7,401NCP3S,코스피200 SP 1812-1903 (주간),-3.15,2,-3.15,-3.15,-3.10,-3.15,269.58,0.00,705,"94,517,650,000",-,FU,2018-11-20,KRDRVFUK2I
KR4401NCP6S0,401NCP6S,코스피200 SP 1812-1906 (주간),-,0,-,-,-,-,269.58,0.00,0,0,-,FU,2018-11-20,KRDRVFUK2I
KR4401NCP9S4,401NCP9S,코스피200 SP 1812-1909 (주간),-,0,-,-,-,-,269.58,0.00,0,0,-,FU,2018-11-20,KRDRVFUK2I
KR4401NCPCS7,401NCPCS,코스피200 SP 1812-1912 (주간),-,0,-,-,-,-,269.58,0.00,0,0,-,FU,2018-11-20,KRDRVFUK2I
KR4401NCQ6S9,401NCQ6S,코스피200 SP 1812-2006 (주간),-,0,-,-,-,-,269.58,0.00,0,0,-,FU,2018-11-20,KRDRVFUK2I
KR4401NCQCS5,401NCQCS,코스피200 SP 1812-2012 (주간),-,0,-,-,-,-,269.58,0.00,0,0,-,FU,2018-11-20,KRDRVFUK2I
