ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M60001,101M6000,코스피200 F 201706 (야간),286.15,1,0.85,285.25,286.45,285.05,285.41,0.00,"11,455","818,663,112,500","289,125",FU,2017-04-25,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),285.30,1,3.35,282.15,285.40,282.10,285.41,285.30,"213,049","15,113,133,912,500","288,494",FU,2017-04-25,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),286.85,1,1.00,285.85,286.85,285.60,285.41,0.00,62,"4,434,962,500","20,111",FU,2017-04-25,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),285.85,1,3.40,282.90,285.90,282.70,285.41,285.85,599,"42,572,912,500","20,103",FU,2017-04-25,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,285.41,0.00,0,0,"17,642",FU,2017-04-25,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),284.20,1,1.65,282.85,284.20,282.85,285.41,284.20,"1,004","71,546,225,000","17,642",FU,2017-04-25,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),-,0,-,-,-,-,285.41,0.00,0,0,"5,227",FU,2017-04-25,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),-,0,-,-,-,-,285.41,284.25,0,0,"5,227",FU,2017-04-25,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,285.41,0.00,0,0,"4,150",FU,2017-04-25,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,285.41,285.30,0,0,"4,150",FU,2017-04-25,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,285.41,0.00,0,0,"6,672",FU,2017-04-25,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,285.41,287.10,0,0,"6,672",FU,2017-04-25,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,285.41,0.00,0,0,13,FU,2017-04-25,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,285.41,286.95,0,0,13,FU,2017-04-25,KRDRVFUK2I
KR4401M6M9S1,401M6M9S,코스피200 SP 1706-1709 (주간),0.55,1,0.55,0.55,0.55,0.50,285.41,0.00,186,"26,398,587,500",-,FU,2017-04-25,KRDRVFUK2I
KR4401M6MCS3,401M6MCS,코스피200 SP 1706-1712 (주간),1.05,1,1.05,1.05,1.05,1.05,285.41,0.00,59,"8,383,712,500",-,FU,2017-04-25,KRDRVFUK2I
KR4401M6N3S3,401M6N3S,코스피200 SP 1706-1803 (주간),-,0,-,-,-,-,285.41,0.00,0,0,-,FU,2017-04-25,KRDRVFUK2I
KR4401M6N6S6,401M6N6S,코스피200 SP 1706-1806 (주간),-,0,-,-,-,-,285.41,0.00,0,0,-,FU,2017-04-25,KRDRVFUK2I
KR4401M6NCS1,401M6NCS,코스피200 SP 1706-1812 (주간),-,0,-,-,-,-,285.41,0.00,0,0,-,FU,2017-04-25,KRDRVFUK2I
KR4401M6PCS6,401M6PCS,코스피200 SP 1706-1912 (주간),-,0,-,-,-,-,285.41,0.00,0,0,-,FU,2017-04-25,KRDRVFUK2I
