ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L30006,101L3000,코스피200 F 201603 (야간),239.85,1,0.15,239.70,240.10,239.50,239.13,0.00,"15,554","1,864,941,825,000","68,734",FU,20160309,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),239.70,1,1.10,238.25,239.90,237.80,239.13,239.70,"118,764","14,171,819,175,000","68,817",FU,20160309,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),241.05,1,0.25,240.90,241.25,240.75,239.13,0.00,"1,658","199,784,250,000","85,591",FU,20160309,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),240.80,1,0.85,239.45,241.10,238.90,239.13,240.80,"26,343","3,160,344,025,000","85,314",FU,20160309,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),-,0,-,-,-,-,239.13,0.00,0,0,357,FU,20160309,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),241.50,1,1.15,240.50,241.50,240.50,239.13,241.50,9,"1,084,825,000",357,FU,20160309,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,239.13,0.00,0,0,"2,150",FU,20160309,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),241.50,1,0.20,241.00,242.05,238.00,239.13,241.50,5,"602,025,000","2,150",FU,20160309,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,239.13,0.00,0,0,960,FU,20160309,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,239.13,241.25,0,0,960,FU,20160309,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,239.13,0.00,0,0,210,FU,20160309,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,239.13,243.00,0,0,210,FU,20160309,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,239.13,0.00,0,0,30,FU,20160309,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,239.13,243.50,0,0,30,FU,20160309,KRDRVFUK2I
KR4401L3L6S3,401L3L6S,코스피200 SP 1603-1606 (주간),1.20,1,1.20,1.05,1.25,1.00,239.13,0.00,"54,032","12,926,389,350,000",-,FU,20160309,KRDRVFUK2I
KR4401L3L9S7,401L3L9S,코스피200 SP 1603-1609 (주간),1.80,1,1.80,1.70,1.80,1.70,239.13,0.00,52,"12,450,375,000",-,FU,20160309,KRDRVFUK2I
KR4401L3LCS3,401L3LCS,코스피200 SP 1603-1612 (주간),2.35,1,2.35,2.20,2.35,2.20,239.13,0.00,12,"2,879,425,000",-,FU,20160309,KRDRVFUK2I
KR4401L3M6S2,401L3M6S,코스피200 SP 1603-1706 (주간),-,0,-,-,-,-,239.13,0.00,0,0,-,FU,20160309,KRDRVFUK2I
KR4401L3MCS1,401L3MCS,코스피200 SP 1603-1712 (주간),-,0,-,-,-,-,239.13,0.00,0,0,-,FU,20160309,KRDRVFUK2I
KR4401L3NCS9,401L3NCS,코스피200 SP 1603-1812 (주간),-,0,-,-,-,-,239.13,0.00,0,0,-,FU,20160309,KRDRVFUK2I
