ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101GC0003,101GC000,코스피200 F 201212 (야간),250.10,2,-0.45,251.75,252.00,249.45,250.18,0.00,"30,487","3,821,325,650,000","105,542",FU,2012-10-31,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),250.55,1,0.90,251.30,252.15,250.55,250.18,250.55,"161,642","20,309,166,850,000","105,436",FU,2012-10-31,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,250.18,0.00,0,0,"4,937",FU,2012-10-31,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),250.25,1,1.55,250.60,251.20,250.15,250.18,250.25,51,"6,389,400,000","4,937",FU,2012-10-31,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,250.18,0.00,0,0,"1,147",FU,2012-10-31,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),-,0,-,-,-,-,250.18,251.25,0,0,"1,147",FU,2012-10-31,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,250.18,0.00,0,0,8,FU,2012-10-31,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),-,0,-,-,-,-,250.18,252.85,0,0,8,FU,2012-10-31,KRDRVFUK2I
KR4401GCH3S6,401GCH3S,코스피200 SP 1212-1303 (주간),-0.90,2,-0.90,-0.85,-0.85,-0.90,250.18,0.00,26,"6,516,850,000",-,FU,2012-10-31,KRDRVFUK2I
KR4401GCH6S9,401GCH6S,코스피200 SP 1212-1306 (주간),-,0,-,-,-,-,250.18,0.00,0,0,-,FU,2012-10-31,KRDRVFUK2I
KR4401GCH9S3,401GCH9S,코스피200 SP 1212-1309 (주간),-,0,-,-,-,-,250.18,0.00,0,0,-,FU,2012-10-31,KRDRVFUK2I
