ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E90005,101E9000,코스피200 F 201009 (야간),226.90,1,0.35,226.45,227.40,226.30,226.81,0.00,"6,552","743,013,750,000","90,996",FU,20100831,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),226.55,2,-3.45,228.35,228.60,226.30,226.81,226.55,"341,071","38,759,614,725,000","91,129",FU,20100831,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),227.55,1,0.70,218.95,227.55,218.95,226.81,0.00,3,"336,975,000","6,232",FU,20100831,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),226.85,2,-3.45,228.50,229.10,226.85,226.81,226.85,462,"52,624,500,000","6,234",FU,20100831,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),-,0,-,-,-,-,226.81,0.00,0,0,"1,433",FU,20100831,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),-,2,-,-,-,-,226.81,225.00,0,0,"1,433",FU,20100831,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),-,0,-,-,-,-,226.81,0.00,0,0,245,FU,20100831,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),-,2,-,-,-,-,226.81,226.00,0,0,245,FU,20100831,KRDRVFUK2I
KR4401E9ECS4,401E9ECS,코스피200 SP 1009-1012 (주간),0.55,1,0.55,0.60,0.60,0.55,226.81,0.00,"1,050","238,604,925,000",-,FU,20100831,KRDRVFUK2I
KR4401E9F3S7,401E9F3S,코스피200 SP 1009-1103 (주간),-,0,-,-,-,-,226.81,0.00,0,0,-,FU,20100831,KRDRVFUK2I
KR4401E9F6S0,401E9F6S,코스피200 SP 1009-1106 (주간),-,0,-,-,-,-,226.81,0.00,0,0,-,FU,20100831,KRDRVFUK2I
