ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L90000,101L9000,코스피200 F 201609 (야간),257.40,1,0.35,257.20,257.70,257.15,257.30,0.00,"7,728","994,615,050,000","140,294",FU,2016-08-24,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),257.05,2,-1.30,258.25,258.55,256.70,257.30,257.05,"88,507","11,397,332,450,000","139,944",FU,2016-08-24,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),258.40,1,0.40,258.30,258.40,258.15,257.30,0.00,8,"1,033,025,000","14,447",FU,2016-08-24,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),258.00,2,-1.20,259.10,259.35,257.60,257.30,258.00,849,"109,699,200,000","14,444",FU,2016-08-24,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),-,0,-,-,-,-,257.30,0.00,0,0,"1,175",FU,2016-08-24,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),255.30,2,-1.25,256.35,256.40,255.00,257.30,255.30,51,"6,524,675,000","1,175",FU,2016-08-24,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,257.30,0.00,0,0,727,FU,2016-08-24,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),256.45,2,-0.70,257.25,257.25,256.40,257.30,256.45,9,"1,155,900,000",727,FU,2016-08-24,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,257.30,0.00,0,0,"2,162",FU,2016-08-24,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,257.30,257.25,0,0,"2,162",FU,2016-08-24,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,257.30,0.00,0,0,-,FU,2016-08-24,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,257.30,255.05,0,0,0,FU,2016-08-24,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,257.30,0.00,0,0,455,FU,2016-08-24,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,257.30,256.50,0,0,455,FU,2016-08-24,KRDRVFUK2I
KR4401L9LCS0,401L9LCS,코스피200 SP 1609-1612 (주간),0.85,1,0.85,0.85,0.90,0.80,257.30,0.00,836,"215,665,050,000",-,FU,2016-08-24,KRDRVFUK2I
KR4401L9M3S3,401L9M3S,코스피200 SP 1609-1703 (주간),-1.90,2,-1.90,-1.90,-1.90,-1.90,257.30,0.00,34,"8,715,550,000",-,FU,2016-08-24,KRDRVFUK2I
KR4401L9M6S6,401L9M6S,코스피200 SP 1609-1706 (주간),-,0,-,-,-,-,257.30,0.00,0,0,-,FU,2016-08-24,KRDRVFUK2I
KR4401L9MCS8,401L9MCS,코스피200 SP 1609-1712 (주간),-,0,-,-,-,-,257.30,0.00,0,0,-,FU,2016-08-24,KRDRVFUK2I
KR4401L9N6S5,401L9N6S,코스피200 SP 1609-1806 (주간),-,0,-,-,-,-,257.30,0.00,0,0,-,FU,2016-08-24,KRDRVFUK2I
KR4401L9NCS6,401L9NCS,코스피200 SP 1609-1812 (주간),-,0,-,-,-,-,257.30,0.00,0,0,-,FU,2016-08-24,KRDRVFUK2I
