ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F30008,101F3000,코스피200 F 201103 (야간),260.00,2,-1.05,261.70,262.10,259.50,261.44,0.00,"9,516","1,242,445,150,000","97,607",FU,20110307,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),261.05,2,-3.90,264.35,265.00,260.55,261.44,261.05,"344,594","45,252,793,250,000","97,557",FU,20110307,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),261.30,2,-1.00,262.65,263.30,261.00,261.44,0.00,294,"38,586,150,000","27,163",FU,20110307,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),262.30,2,-4.20,266.50,266.50,261.95,261.44,262.30,"7,463","985,605,750,000","27,183",FU,20110307,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),-,0,-,-,-,-,261.44,0.00,0,0,"1,461",FU,20110307,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),266.15,3,0.00,266.35,266.35,266.15,261.44,266.15,2,"266,250,000","1,461",FU,20110307,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),-,0,-,-,-,-,261.44,0.00,0,0,557,FU,20110307,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),-,2,-,-,-,-,261.44,266.95,0,0,557,FU,20110307,KRDRVFUK2I
KR4401F3F6S3,401F3F6S,코스피200 SP 1103-1106 (주간),1.35,1,1.35,1.20,1.35,1.15,261.44,0.00,"13,664","3,594,664,000,000",-,FU,20110307,KRDRVFUK2I
KR4401F3F9S7,401F3F9S,코스피200 SP 1103-1109 (주간),2.65,1,2.65,2.65,2.65,2.65,261.44,0.00,10,"2,620,750,000",-,FU,20110307,KRDRVFUK2I
KR4401F3FCS3,401F3FCS,코스피200 SP 1103-1112 (주간),3.80,1,3.80,3.75,3.80,3.75,261.44,0.00,31,"8,175,200,000",-,FU,20110307,KRDRVFUK2I
