ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E30001,101E3000,코스피200 F 201003 (야간),220.40,2,-0.40,220.80,220.80,220.35,222.03,0.00,252,"27,799,225,000","104,587",FU,2009-12-28,KRDRVFUK2I
KR4101E30001,101E3000,코스피200 F 201003 (주간),220.80,2,-0.30,222.05,222.40,220.15,222.03,220.80,"212,932","23,531,928,075,000","104,547",FU,2009-12-28,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (야간),-,0,-,-,-,-,222.03,0.00,0,0,524,FU,2009-12-28,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (주간),221.90,3,0.00,222.05,222.20,220.95,222.03,221.90,69,"7,642,225,000",524,FU,2009-12-28,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (야간),-,0,-,-,-,-,222.03,0.00,0,0,54,FU,2009-12-28,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),-,0,-,-,-,-,222.03,222.50,0,0,54,FU,2009-12-28,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,222.03,0.00,0,0,30,FU,2009-12-28,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),-,0,-,-,-,-,222.03,223.55,0,0,30,FU,2009-12-28,KRDRVFUK2I
KR4401E3E6S7,401E3E6S,코스피200 SP 1003-1006 (주간),0.65,1,0.65,0.65,0.75,0.65,222.03,0.00,37,"8,183,275,000",-,FU,2009-12-28,KRDRVFUK2I
KR4401E3E9S1,401E3E9S,코스피200 SP 1003-1009 (주간),-,0,-,-,-,-,222.03,0.00,0,0,-,FU,2009-12-28,KRDRVFUK2I
KR4401E3ECS7,401E3ECS,코스피200 SP 1003-1012 (주간),-,0,-,-,-,-,222.03,0.00,0,0,-,FU,2009-12-28,KRDRVFUK2I
