ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101R60000,101R6000,코스피200 F 202106 (주간),432.95,2,-0.70,433.50,435.20,432.30,432.88,432.95,"251,839","27,297,696,750,000","163,044",FU,2021-06-08,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (주간),432.20,2,-0.95,433.00,434.60,431.80,432.88,432.20,"48,272","5,223,298,072,500","153,708",FU,2021-06-08,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),431.75,2,-0.75,433.10,433.25,431.70,432.88,431.75,370,"40,124,725,000","27,315",FU,2021-06-08,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),-,0,-,-,-,-,432.88,429.70,140,"14,980,000,000","1,779",FU,2021-06-08,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,432.88,429.75,"1,000","106,945,000,000","5,010",FU,2021-06-08,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,432.88,429.90,0,0,"8,247",FU,2021-06-08,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,432.88,426.70,0,0,855,FU,2021-06-08,KRDRVFUK2I
KR4401R6R9S5,401R6R9S,코스피200 SP 2106-2109 (주간),-0.65,2,-0.65,-0.55,-0.50,-0.70,432.88,0.00,"106,534","23,075,032,612,500",-,FU,2021-06-08,KRDRVFUK2I
KR4401R6RCS7,401R6RCS,코스피200 SP 2106-2112 (주간),-,0,-,-,-,-,432.88,0.00,0,0,-,FU,2021-06-08,KRDRVFUK2I
KR4401R6S3S7,401R6S3S,코스피200 SP 2106-2203 (주간),-,0,-,-,-,-,432.88,0.00,0,0,-,FU,2021-06-08,KRDRVFUK2I
KR4401R6S6S0,401R6S6S,코스피200 SP 2106-2206 (주간),-,0,-,-,-,-,432.88,0.00,0,0,-,FU,2021-06-08,KRDRVFUK2I
KR4401R6SCS5,401R6SCS,코스피200 SP 2106-2212 (주간),-,0,-,-,-,-,432.88,0.00,0,0,-,FU,2021-06-08,KRDRVFUK2I
KR4401R6TCS3,401R6TCS,코스피200 SP 2106-2312 (주간),-,0,-,-,-,-,432.88,0.00,0,0,-,FU,2021-06-08,KRDRVFUK2I
