ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S90005,101S9000,코스피200 F 202209 (주간),324.50,1,0.65,325.00,326.50,323.55,323.91,324.50,"207,674","16,874,592,225,000","302,255",FU,2022-08-26,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),325.40,1,0.35,326.35,327.65,324.80,323.91,325.40,"1,793","146,264,400,000","21,771",FU,2022-08-26,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),322.80,1,0.45,323.40,324.15,322.80,323.91,322.80,7,"566,000,000","4,818",FU,2022-08-26,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,323.91,325.15,0,0,"10,253",FU,2022-08-26,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,323.91,328.15,145,"11,962,500,000","9,380",FU,2022-08-26,KRDRVFUK2I
KR4101V60002,101V6000,코스피200 F 202406 (주간),-,0,-,-,-,-,323.91,327.05,0,0,301,FU,2022-08-26,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,323.91,329.75,0,0,"3,406",FU,2022-08-26,KRDRVFUK2I
KR4401S9SCS8,401S9SCS,코스피200 SP 2209-2212 (주간),1.15,1,1.15,1.20,1.20,1.15,323.91,0.00,719,"117,323,125,000",-,FU,2022-08-26,KRDRVFUK2I
KR4401S9T3S1,401S9T3S,코스피200 SP 2209-2303 (주간),-,0,-,-,-,-,323.91,0.00,0,0,-,FU,2022-08-26,KRDRVFUK2I
KR4401S9T6S4,401S9T6S,코스피200 SP 2209-2306 (주간),-,0,-,-,-,-,323.91,0.00,0,0,-,FU,2022-08-26,KRDRVFUK2I
KR4401S9TCS6,401S9TCS,코스피200 SP 2209-2312 (주간),-,0,-,-,-,-,323.91,0.00,0,0,-,FU,2022-08-26,KRDRVFUK2I
KR4401S9V6S0,401S9V6S,코스피200 SP 2209-2406 (주간),-,0,-,-,-,-,323.91,0.00,0,0,-,FU,2022-08-26,KRDRVFUK2I
KR4401S9VCS2,401S9VCS,코스피200 SP 2209-2412 (주간),-,0,-,-,-,-,323.91,0.00,0,0,-,FU,2022-08-26,KRDRVFUK2I
