ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E30001,101E3000,코스피200 F 201003 (야간),212.50,2,-2.65,215.25,215.35,211.00,215.67,0.00,"1,551","165,548,250,000","110,560",FU,20100128,KRDRVFUK2I
KR4101E30001,101E3000,코스피200 F 201003 (주간),215.15,1,2.60,213.50,216.35,212.40,215.67,215.15,"374,194","40,142,486,550,000","110,571",FU,20100128,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (야간),-,0,-,-,-,-,215.67,0.00,0,0,"1,442",FU,20100128,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (주간),215.65,1,2.65,213.90,216.50,213.25,215.67,215.65,119,"12,772,550,000","1,442",FU,20100128,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (야간),-,0,-,-,-,-,215.67,0.00,0,0,76,FU,20100128,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),-,1,-,-,-,-,215.67,216.00,0,0,76,FU,20100128,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,215.67,0.00,0,0,161,FU,20100128,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),217.60,1,2.35,216.40,218.00,216.40,215.67,217.60,3,"326,000,000",161,FU,20100128,KRDRVFUK2I
KR4401E3E6S7,401E3E6S,코스피200 SP 1003-1006 (주간),0.45,1,0.45,0.50,0.50,0.45,215.67,0.00,27,"5,808,475,000",-,FU,20100128,KRDRVFUK2I
KR4401E3E9S1,401E3E9S,코스피200 SP 1003-1009 (주간),-,0,-,-,-,-,215.67,0.00,0,0,-,FU,20100128,KRDRVFUK2I
KR4401E3ECS7,401E3ECS,코스피200 SP 1003-1012 (주간),1.85,1,1.85,1.85,1.85,1.85,215.67,0.00,1,"215,375,000",-,FU,20100128,KRDRVFUK2I
