ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,293.51,0.00,0,0,"299,396",FU,2020-07-27,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),294.05,1,3.75,290.20,295.20,290.00,293.51,294.05,"220,984","16,227,071,475,000","299,396",FU,2020-07-27,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,293.51,0.00,0,0,"37,389",FU,2020-07-27,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),293.40,1,3.60,289.55,294.50,289.35,293.51,293.40,203,"14,883,475,000","37,389",FU,2020-07-27,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (야간),-,0,-,-,-,-,293.51,0.00,0,0,"3,657",FU,2020-07-27,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (주간),290.30,1,3.60,290.30,290.30,290.30,293.51,290.30,767,"55,642,075,000","3,657",FU,2020-07-27,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,293.51,0.00,0,0,"15,178",FU,2020-07-27,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,293.51,290.55,0,0,"15,178",FU,2020-07-27,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,293.51,0.00,0,0,"12,784",FU,2020-07-27,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,293.51,290.15,0,0,"12,784",FU,2020-07-27,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (야간),-,0,-,-,-,-,293.51,0.00,0,0,0,FU,2020-07-27,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,293.51,286.70,0,0,0,FU,2020-07-27,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,293.51,0.00,0,0,"2,166",FU,2020-07-27,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,293.51,286.35,0,0,"2,166",FU,2020-07-27,KRDRVFUK2I
KR4401Q9QCS4,401Q9QCS,코스피200 SP 2009-2012 (주간),-0.60,2,-0.60,-0.65,-0.60,-0.65,293.51,0.00,26,"3,829,312,500",-,FU,2020-07-27,KRDRVFUK2I
KR4401Q9R3S7,401Q9R3S,코스피200 SP 2009-2103 (주간),-,0,-,-,-,-,293.51,0.00,0,0,-,FU,2020-07-27,KRDRVFUK2I
KR4401Q9R6S0,401Q9R6S,코스피200 SP 2009-2106 (주간),-,0,-,-,-,-,293.51,0.00,0,0,-,FU,2020-07-27,KRDRVFUK2I
KR4401Q9RCS2,401Q9RCS,코스피200 SP 2009-2112 (주간),-,0,-,-,-,-,293.51,0.00,0,0,-,FU,2020-07-27,KRDRVFUK2I
KR4401Q9S6S9,401Q9S6S,코스피200 SP 2009-2206 (주간),-,0,-,-,-,-,293.51,0.00,0,0,-,FU,2020-07-27,KRDRVFUK2I
KR4401Q9SCS0,401Q9SCS,코스피200 SP 2009-2212 (주간),-,0,-,-,-,-,293.51,0.00,0,0,-,FU,2020-07-27,KRDRVFUK2I
