ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101KC0007,101KC000,코스피200 F 201512 (야간),252.25,1,1.60,250.80,252.35,250.75,250.60,0.00,"5,421","681,823,400,000","122,917",FU,2015-11-02,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),250.65,2,-0.55,250.40,251.30,249.60,250.60,250.65,"109,371","13,700,662,375,000","122,844",FU,2015-11-02,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),250.00,1,1.50,248.70,250.00,248.70,250.60,0.00,20,"2,494,200,000","3,178",FU,2015-11-02,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),248.50,2,-0.50,248.25,249.15,247.55,250.60,248.50,438,"54,400,475,000","3,175",FU,2015-11-02,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,250.60,0.00,0,0,569,FU,2015-11-02,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),249.85,1,0.15,249.85,249.85,249.85,250.60,249.85,2,"249,850,000",569,FU,2015-11-02,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),-,0,-,-,-,-,250.60,0.00,0,0,66,FU,2015-11-02,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),-,0,-,-,-,-,250.60,250.30,0,0,66,FU,2015-11-02,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,250.60,0.00,0,0,846,FU,2015-11-02,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,250.60,251.25,0,0,846,FU,2015-11-02,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,250.60,0.00,0,0,220,FU,2015-11-02,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,250.60,250.10,0,0,220,FU,2015-11-02,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,250.60,0.00,0,0,197,FU,2015-11-02,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,250.60,251.85,0,0,197,FU,2015-11-02,KRDRVFUK2I
KR4401KCL3S4,401KCL3S,코스피200 SP 1512-1603 (주간),-2.15,2,-2.15,-2.10,-2.10,-2.15,250.60,0.00,146,"36,436,375,000",-,FU,2015-11-02,KRDRVFUK2I
KR4401KCL6S7,401KCL6S,코스피200 SP 1512-1606 (주간),-,0,-,-,-,-,250.60,0.00,0,0,-,FU,2015-11-02,KRDRVFUK2I
KR4401KCL9S1,401KCL9S,코스피200 SP 1512-1609 (주간),-,0,-,-,-,-,250.60,0.00,0,0,-,FU,2015-11-02,KRDRVFUK2I
KR4401KCLCS2,401KCLCS,코스피200 SP 1512-1612 (주간),-,0,-,-,-,-,250.60,0.00,0,0,-,FU,2015-11-02,KRDRVFUK2I
KR4401KCM6S6,401KCM6S,코스피200 SP 1512-1706 (주간),-,0,-,-,-,-,250.60,0.00,0,0,-,FU,2015-11-02,KRDRVFUK2I
KR4401KCMCS0,401KCMCS,코스피200 SP 1512-1712 (주간),-,0,-,-,-,-,250.60,0.00,0,0,-,FU,2015-11-02,KRDRVFUK2I
