ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H60001,101H6000,코스피200 F 201306 (야간),258.95,2,-1.15,260.35,261.70,258.55,260.19,0.00,"26,540","3,456,310,475,000","114,108",FU,20130522,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),260.10,1,1.00,260.30,261.80,259.80,260.19,260.10,"132,901","17,328,628,550,000","113,836",FU,20130522,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),260.50,2,-1.55,262.05,266.80,260.50,260.19,0.00,39,"5,110,775,000","7,756",FU,20130522,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),262.05,1,1.30,262.00,263.40,261.50,260.19,262.05,142,"18,634,225,000","7,754",FU,20130522,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,260.19,0.00,0,0,230,FU,20130522,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),-,0,-,-,-,-,260.19,263.45,0,0,230,FU,20130522,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,260.19,0.00,0,0,341,FU,20130522,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),-,0,-,-,-,-,260.19,262.50,0,0,341,FU,20130522,KRDRVFUK2I
KR4401H6H9S8,401H6H9S,코스피200 SP 1306-1309 (주간),1.65,1,1.65,1.60,1.65,1.60,260.19,0.00,619,"162,013,350,000",-,FU,20130522,KRDRVFUK2I
KR4401H6HCS0,401H6HCS,코스피200 SP 1306-1312 (주간),-,0,-,-,-,-,260.19,0.00,0,0,-,FU,20130522,KRDRVFUK2I
KR4401H6J3S9,401H6J3S,코스피200 SP 1306-1403 (주간),2.00,1,2.00,2.00,2.00,2.00,260.19,0.00,10,"2,618,500,000",-,FU,20130522,KRDRVFUK2I
