ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E60008,101E6000,코스피200 F 201006 (야간),210.40,2,-1.00,211.65,211.95,210.20,212.10,0.00,"3,315","350,155,200,000","112,049",FU,2010-05-28,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (주간),211.40,1,1.50,212.00,212.10,209.60,212.10,211.40,"377,606","39,809,324,600,000","112,094",FU,2010-05-28,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (야간),219.70,1,8.05,219.70,219.70,219.70,212.10,0.00,1,"109,850,000","10,379",FU,2010-05-28,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),211.65,1,1.70,211.95,212.00,209.85,212.10,211.65,866,"91,400,250,000","10,379",FU,2010-05-28,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,212.10,0.00,0,0,342,FU,2010-05-28,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),-,1,-,-,-,-,212.10,211.65,0,0,342,FU,2010-05-28,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),-,0,-,-,-,-,212.10,0.00,0,0,659,FU,2010-05-28,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),-,1,-,-,-,-,212.10,208.95,0,0,659,FU,2010-05-28,KRDRVFUK2I
KR4401E6E9S8,401E6E9S,코스피200 SP 1006-1009 (주간),0.20,1,0.20,0.15,0.20,0.15,212.10,0.00,622,"131,421,775,000",-,FU,2010-05-28,KRDRVFUK2I
KR4401E6ECS0,401E6ECS,코스피200 SP 1006-1012 (주간),-,0,-,-,-,-,212.10,0.00,0,0,-,FU,2010-05-28,KRDRVFUK2I
KR4401E6F3S0,401E6F3S,코스피200 SP 1006-1103 (주간),-1.30,2,-1.30,-1.30,-1.30,-1.30,212.10,0.00,1,"209,600,000",-,FU,2010-05-28,KRDRVFUK2I
