ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101FC0004,101FC000,코스피200 F 201112 (야간),248.80,1,7.95,241.15,249.50,240.80,241.19,0.00,"37,102","4,563,563,250,000","118,505",FU,20111130,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),240.85,2,-1.90,241.05,242.60,240.10,241.19,240.85,"251,914","30,412,064,775,000","117,602",FU,20111130,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),247.90,1,8.15,242.85,248.90,242.00,241.19,0.00,75,"9,252,300,000","15,283",FU,20111130,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),239.75,2,-1.95,240.45,241.35,239.00,241.19,239.75,685,"82,290,575,000","15,288",FU,20111130,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,241.19,0.00,0,0,"1,656",FU,20111130,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),241.60,2,-2.55,241.60,241.60,241.60,241.19,241.60,1,"120,800,000","1,656",FU,20111130,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),-,0,-,-,-,-,241.19,0.00,0,0,233,FU,20111130,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),242.50,1,1.50,242.00,242.50,242.00,241.19,242.50,2,"242,250,000",233,FU,20111130,KRDRVFUK2I
KR4401FCG3S8,401FCG3S,코스피200 SP 1112-1203 (주간),-1.15,2,-1.15,-1.10,-1.10,-1.15,241.19,0.00,323,"77,818,050,000",-,FU,20111130,KRDRVFUK2I
KR4401FCG6S1,401FCG6S,코스피200 SP 1112-1206 (주간),-0.15,2,-0.15,-0.30,-0.15,-0.30,241.19,0.00,108,"26,137,525,000",-,FU,20111130,KRDRVFUK2I
KR4401FCG9S5,401FCG9S,코스피200 SP 1112-1209 (주간),0.45,1,0.45,0.45,0.45,0.45,241.19,0.00,1,"241,825,000",-,FU,20111130,KRDRVFUK2I
