ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J60007,101J6000,코스피200 F 201406 (야간),253.00,1,1.70,252.20,253.10,252.10,250.15,0.00,"17,266","2,181,333,600,000","106,322",FU,20140317,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),251.30,1,1.25,249.80,251.30,249.60,250.15,251.30,"96,058","12,035,775,150,000","106,541",FU,20140317,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),253.65,1,1.45,253.60,253.65,253.60,250.15,0.00,8,"1,014,575,000",774,FU,20140317,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),252.20,1,0.40,251.95,252.20,251.40,250.15,252.20,48,"6,046,325,000",768,FU,20140317,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),-,0,-,-,-,-,250.15,0.00,0,0,426,FU,20140317,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),-,0,-,-,-,-,250.15,254.50,0,0,426,FU,20140317,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),-,0,-,-,-,-,250.15,0.00,0,0,1,FU,20140317,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),-,0,-,-,-,-,250.15,253.50,0,0,1,FU,20140317,KRDRVFUK2I
KR4401J6J9S2,401J6J9S,코스피200 SP 1406-1409 (주간),1.40,1,1.40,1.45,1.45,1.40,250.15,0.00,108,"27,144,800,000",-,FU,20140317,KRDRVFUK2I
KR4401J6JCS4,401J6JCS,코스피200 SP 1406-1412 (주간),-,0,-,-,-,-,250.15,0.00,0,0,-,FU,20140317,KRDRVFUK2I
KR4401J6K3S2,401J6K3S,코스피200 SP 1406-1503 (주간),-,0,-,-,-,-,250.15,0.00,0,0,-,FU,20140317,KRDRVFUK2I
