ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N30002,101N3000,코스피200 F 201803 (야간),310.60,1,2.00,309.50,310.90,307.70,308.13,0.00,"36,582","2,828,407,837,500","261,175",FU,2018-02-12,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),308.60,1,4.25,306.80,309.80,305.20,308.13,308.60,"222,493","17,110,677,055,000","260,592",FU,2018-02-12,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),311.10,1,2.25,310.00,311.10,308.85,308.13,0.00,58,"4,496,250,000","20,625",FU,2018-02-12,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),308.85,1,3.50,307.30,310.55,306.05,308.13,308.85,"2,002","154,635,762,500","20,634",FU,2018-02-12,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),-,0,-,-,-,-,308.13,0.00,0,0,"4,705",FU,2018-02-12,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),310.10,1,3.45,308.55,310.45,308.55,308.13,310.10,13,"1,005,975,000","4,705",FU,2018-02-12,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,308.13,0.00,0,0,"32,253",FU,2018-02-12,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),309.75,1,2.75,308.00,309.75,308.00,308.13,309.75,365,"28,285,737,500","32,253",FU,2018-02-12,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,308.13,0.00,0,0,"8,113",FU,2018-02-12,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,308.13,309.45,0,0,"8,113",FU,2018-02-12,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,308.13,0.00,0,0,"11,137",FU,2018-02-12,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,308.13,311.20,748,"57,910,750,000","11,137",FU,2018-02-12,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,308.13,0.00,0,0,-,FU,2018-02-12,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,308.13,310.85,0,0,0,FU,2018-02-12,KRDRVFUK2I
KR4401N3N6S7,401N3N6S,코스피200 SP 1803-1806 (주간),0.75,1,0.75,0.85,0.85,0.75,308.13,0.00,425,"65,452,812,500",-,FU,2018-02-12,KRDRVFUK2I
KR4401N3N9S1,401N3N9S,코스피200 SP 1803-1809 (주간),-,0,-,-,-,-,308.13,0.00,0,0,-,FU,2018-02-12,KRDRVFUK2I
KR4401N3NCS7,401N3NCS,코스피200 SP 1803-1812 (주간),-,0,-,-,-,-,308.13,0.00,0,0,-,FU,2018-02-12,KRDRVFUK2I
KR4401N3P6S5,401N3P6S,코스피200 SP 1803-1906 (주간),-,0,-,-,-,-,308.13,0.00,0,0,-,FU,2018-02-12,KRDRVFUK2I
KR4401N3PCS2,401N3PCS,코스피200 SP 1803-1912 (주간),-,0,-,-,-,-,308.13,0.00,0,0,-,FU,2018-02-12,KRDRVFUK2I
KR4401N3QCS0,401N3QCS,코스피200 SP 1803-2012 (주간),-,0,-,-,-,-,308.13,0.00,0,0,-,FU,2018-02-12,KRDRVFUK2I
