ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J60007,101J6000,코스피200 F 201406 (야간),263.75,1,0.15,263.70,263.95,263.50,263.42,0.00,"3,728","491,541,750,000","112,525",FU,2014-05-23,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),263.60,2,-0.50,263.95,264.55,263.55,263.42,263.60,"75,314","9,944,609,925,000","112,493",FU,2014-05-23,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),265.05,2,-0.05,265.00,265.05,265.00,263.42,0.00,5,"662,550,000","4,680",FU,2014-05-23,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),265.10,3,-0.45,265.30,265.95,265.10,263.42,265.10,164,"21,771,975,000","4,679",FU,2014-05-23,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),-,0,-,-,-,-,263.42,0.00,0,0,527,FU,2014-05-23,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),-,0,-,-,-,-,263.42,266.95,0,0,527,FU,2014-05-23,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),-,0,-,-,-,-,263.42,0.00,0,0,405,FU,2014-05-23,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),-,0,-,-,-,-,263.42,266.10,0,0,405,FU,2014-05-23,KRDRVFUK2I
KR4401J6J9S2,401J6J9S,코스피200 SP 1406-1409 (주간),1.40,1,1.40,1.45,1.45,1.40,263.42,0.00,94,"24,887,650,000",-,FU,2014-05-23,KRDRVFUK2I
KR4401J6JCS4,401J6JCS,코스피200 SP 1406-1412 (주간),-,0,-,-,-,-,263.42,0.00,0,0,-,FU,2014-05-23,KRDRVFUK2I
KR4401J6K3S2,401J6K3S,코스피200 SP 1406-1503 (주간),-,0,-,-,-,-,263.42,0.00,0,0,-,FU,2014-05-23,KRDRVFUK2I
