ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101SC0009,101SC000,코스피200 F 202212 (주간),290.90,1,8.10,287.30,291.05,287.00,289.36,290.90,"309,602","22,402,878,227,500","330,563",FU,20221014,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),288.55,1,8.25,284.90,288.75,284.85,289.36,288.55,449,"32,116,912,500","14,051",FU,20221014,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),288.75,1,6.55,288.65,288.75,288.65,289.36,288.75,4,"288,675,000","16,430",FU,20221014,KRDRVFUK2I
KR4101T90003,101T9000,코스피200 F 202309 (주간),293.05,1,9.25,294.25,294.25,293.05,289.36,293.05,3,"220,387,500","1,213",FU,20221014,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),293.05,1,5.80,296.00,296.00,293.05,289.36,293.05,2,"147,262,500","16,303",FU,20221014,KRDRVFUK2I
KR4101V60002,101V6000,코스피200 F 202406 (주간),-,0,-,-,-,-,289.36,293.40,0,0,579,FU,20221014,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),300.00,1,12.05,300.00,300.00,300.00,289.36,300.00,273,"20,475,000,000","3,788",FU,20221014,KRDRVFUK2I
KR4401SCT3S8,401SCT3S,코스피200 SP 2212-2303 (주간),-2.25,2,-2.25,-2.20,-2.20,-2.30,289.36,0.00,50,"7,203,637,500",-,FU,20221014,KRDRVFUK2I
KR4401SCT6S1,401SCT6S,코스피200 SP 2212-2306 (주간),-0.25,2,-0.25,-0.20,-0.20,-0.25,289.36,0.00,51,"7,390,400,000",-,FU,20221014,KRDRVFUK2I
KR4401SCT9S5,401SCT9S,코스피200 SP 2212-2309 (주간),-,0,-,-,-,-,289.36,0.00,0,0,-,FU,20221014,KRDRVFUK2I
KR4401SCTCS8,401SCTCS,코스피200 SP 2212-2312 (주간),-,0,-,-,-,-,289.36,0.00,0,0,-,FU,20221014,KRDRVFUK2I
KR4401SCV6S7,401SCV6S,코스피200 SP 2212-2406 (주간),-,0,-,-,-,-,289.36,0.00,0,0,-,FU,20221014,KRDRVFUK2I
KR4401SCVCS4,401SCVCS,코스피200 SP 2212-2412 (주간),-,0,-,-,-,-,289.36,0.00,0,0,-,FU,20221014,KRDRVFUK2I
