ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J90004,101J9000,코스피200 F 201409 (야간),270.50,1,0.60,269.85,270.70,269.70,269.65,0.00,"6,833","922,785,600,000","135,043",FU,2014-08-04,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),269.90,2,-0.50,271.20,271.35,269.30,269.65,269.90,"135,838","18,352,343,575,000","135,506",FU,2014-08-04,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),271.90,1,0.55,265.05,271.90,265.05,269.65,0.00,36,"4,883,500,000","4,419",FU,2014-08-04,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),271.35,2,-0.60,272.70,272.90,270.95,269.65,271.35,390,"52,977,650,000","4,415",FU,2014-08-04,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),-,0,-,-,-,-,269.65,0.00,0,0,711,FU,2014-08-04,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),270.95,1,0.30,270.55,270.95,270.55,269.65,270.95,5,"677,000,000",711,FU,2014-08-04,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),-,0,-,-,-,-,269.65,0.00,0,0,481,FU,2014-08-04,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),271.90,2,-0.15,271.90,271.90,271.90,269.65,271.90,1,"135,950,000",481,FU,2014-08-04,KRDRVFUK2I
KR4401J9JCS8,401J9JCS,코스피200 SP 1409-1412 (주간),1.45,1,1.45,1.50,1.55,1.45,269.65,0.00,461,"124,965,150,000",-,FU,2014-08-04,KRDRVFUK2I
KR4401J9K3S9,401J9K3S,코스피200 SP 1409-1503 (주간),0.50,1,0.50,0.50,0.50,0.50,269.65,0.00,4,"1,082,150,000",-,FU,2014-08-04,KRDRVFUK2I
KR4401J9K6S2,401J9K6S,코스피200 SP 1409-1506 (주간),1.80,1,1.80,1.80,1.80,1.80,269.65,0.00,25,"6,772,750,000",-,FU,2014-08-04,KRDRVFUK2I
