ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J30000,101J3000,코스피200 F 201403 (야간),262.35,1,2.35,260.30,262.70,258.10,259.98,0.00,"15,488","2,017,027,625,000","104,287",FU,20131218,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),260.00,1,1.35,258.65,260.70,258.15,259.98,260.00,"112,920","14,651,477,650,000","104,432",FU,20131218,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),263.60,1,2.05,261.55,263.60,260.60,259.98,0.00,26,"3,403,350,000",947,FU,20131218,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),261.55,1,1.65,259.60,262.10,259.60,259.98,261.55,108,"14,090,700,000",934,FU,20131218,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),-,0,-,-,-,-,259.98,0.00,0,0,74,FU,20131218,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),263.30,1,0.20,263.30,263.30,263.30,259.98,263.30,1,"131,650,000",74,FU,20131218,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),-,0,-,-,-,-,259.98,0.00,0,0,-,FU,20131218,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),-,0,-,-,-,-,259.98,264.95,0,0,0,FU,20131218,KRDRVFUK2I
KR4401J3J6S1,401J3J6S,코스피200 SP 1403-1406 (주간),1.50,1,1.50,1.50,1.50,1.50,259.98,0.00,46,"11,971,650,000",-,FU,20131218,KRDRVFUK2I
KR4401J3J9S5,401J3J9S,코스피200 SP 1403-1409 (주간),3.05,1,3.05,3.05,3.05,3.05,259.98,0.00,6,"1,566,100,000",-,FU,20131218,KRDRVFUK2I
KR4401J3JCS1,401J3JCS,코스피200 SP 1403-1412 (주간),-,0,-,-,-,-,259.98,0.00,0,0,-,FU,20131218,KRDRVFUK2I
