ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101GC0003,101GC000,코스피200 F 201212 (야간),251.00,1,2.25,248.75,251.35,248.50,247.83,0.00,"27,434","3,432,223,700,000","109,681",FU,20121101,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),248.75,2,-1.80,249.05,249.75,247.15,247.83,248.75,"250,864","31,165,676,575,000","109,639",FU,20121101,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),249.00,1,1.30,248.40,249.00,248.40,247.83,0.00,3,"373,175,000","5,015",FU,20121101,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),247.70,2,-2.55,248.50,248.70,246.35,247.83,247.70,135,"16,715,175,000","5,015",FU,20121101,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,247.83,0.00,0,0,"1,147",FU,20121101,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),-,0,-,-,-,-,247.83,249.40,0,0,"1,147",FU,20121101,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,247.83,0.00,0,0,8,FU,20121101,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),-,0,-,-,-,-,247.83,251.00,0,0,8,FU,20121101,KRDRVFUK2I
KR4401GCH3S6,401GCH3S,코스피200 SP 1212-1303 (주간),-0.85,2,-0.85,-0.85,-0.85,-0.90,247.83,0.00,174,"43,045,400,000",-,FU,20121101,KRDRVFUK2I
KR4401GCH6S9,401GCH6S,코스피200 SP 1212-1306 (주간),0.35,1,0.35,0.35,0.35,0.35,247.83,0.00,2,"496,650,000",-,FU,20121101,KRDRVFUK2I
KR4401GCH9S3,401GCH9S,코스피200 SP 1212-1309 (주간),-,0,-,-,-,-,247.83,0.00,0,0,-,FU,20121101,KRDRVFUK2I
