ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N60009,101N6000,코스피200 F 201806 (야간),314.45,1,0.15,314.55,314.70,314.10,314.84,0.00,"8,998","707,287,475,000","249,321",FU,20180604,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),314.30,1,1.75,313.00,314.90,312.55,314.84,314.30,"131,455","10,317,884,737,500","249,462",FU,20180604,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),314.80,2,-0.05,318.15,318.15,314.45,314.84,0.00,52,"4,092,237,500","34,774",FU,20180604,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),314.85,1,2.00,313.35,315.10,312.90,314.84,314.85,"1,477","116,028,725,000","34,777",FU,20180604,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),315.05,1,0.20,315.05,315.05,315.05,314.84,0.00,1,"78,762,500","40,629",FU,20180604,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),314.85,1,1.85,313.90,315.00,313.90,314.84,314.85,538,"42,114,200,000","40,628",FU,20180604,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),312.95,1,1.25,312.40,312.95,311.70,314.84,0.00,15,"1,171,025,000","2,323",FU,20180604,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),311.70,1,1.45,311.00,312.00,311.00,314.84,311.70,30,"2,335,437,500","2,314",FU,20180604,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,314.84,0.00,0,0,"12,163",FU,20180604,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,314.84,314.30,0,0,"12,163",FU,20180604,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,314.84,0.00,0,0,"10,475",FU,20180604,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,314.84,316.10,500,"38,987,500,000","10,475",FU,20180604,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,314.84,0.00,0,0,"3,557",FU,20180604,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,314.84,316.00,0,0,"3,557",FU,20180604,KRDRVFUK2I
KR4401N6N9S8,401N6N9S,코스피200 SP 1806-1809 (주간),0.30,1,0.30,0.30,0.35,0.30,314.84,0.00,"1,274","200,262,762,500",-,FU,20180604,KRDRVFUK2I
KR4401N6NCS0,401N6NCS,코스피200 SP 1806-1812 (주간),-,0,-,-,-,-,314.84,0.00,0,0,-,FU,20180604,KRDRVFUK2I
KR4401N6P3S9,401N6P3S,코스피200 SP 1806-1903 (주간),-,0,-,-,-,-,314.84,0.00,0,0,-,FU,20180604,KRDRVFUK2I
KR4401N6P6S2,401N6P6S,코스피200 SP 1806-1906 (주간),-,0,-,-,-,-,314.84,0.00,0,0,-,FU,20180604,KRDRVFUK2I
KR4401N6PCS5,401N6PCS,코스피200 SP 1806-1912 (주간),-,0,-,-,-,-,314.84,0.00,0,0,-,FU,20180604,KRDRVFUK2I
KR4401N6QCS3,401N6QCS,코스피200 SP 1806-2012 (주간),-,0,-,-,-,-,314.84,0.00,0,0,-,FU,20180604,KRDRVFUK2I
