ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N90006,101N9000,코스피200 F 201809 (야간),298.25,1,0.75,297.50,298.50,297.30,296.95,0.00,"11,181","832,790,825,000","285,954",FU,20180726,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),297.50,1,2.00,297.10,298.80,295.90,296.95,297.50,"193,236","14,362,692,250,000","285,511",FU,20180726,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),298.30,1,0.55,297.10,305.65,290.75,296.95,0.00,39,"2,907,837,500","48,469",FU,20180726,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),297.75,1,2.05,297.50,299.05,296.35,296.95,297.75,397,"29,550,950,000","48,468",FU,20180726,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),-,0,-,-,-,-,296.95,0.00,0,0,"2,228",FU,20180726,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),294.90,1,2.10,295.00,295.20,294.90,296.95,294.90,6,"442,550,000","2,228",FU,20180726,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,296.95,0.00,0,0,"11,810",FU,20180726,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,296.95,296.05,0,0,"11,810",FU,20180726,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,296.95,0.00,0,0,"13,042",FU,20180726,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,296.95,297.75,0,0,"13,042",FU,20180726,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,296.95,0.00,0,0,140,FU,20180726,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,296.95,295.30,0,0,140,FU,20180726,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,296.95,0.00,0,0,"4,131",FU,20180726,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,296.95,296.95,0,0,"4,131",FU,20180726,KRDRVFUK2I
KR4401N9NCS4,401N9NCS,코스피200 SP 1809-1812 (주간),0.35,1,0.35,0.35,0.35,0.35,296.95,0.00,"3,489","519,562,012,500",-,FU,20180726,KRDRVFUK2I
KR4401N9P3S6,401N9P3S,코스피200 SP 1809-1903 (주간),-,0,-,-,-,-,296.95,0.00,0,0,-,FU,20180726,KRDRVFUK2I
KR4401N9P6S9,401N9P6S,코스피200 SP 1809-1906 (주간),-,0,-,-,-,-,296.95,0.00,0,0,-,FU,20180726,KRDRVFUK2I
KR4401N9PCS9,401N9PCS,코스피200 SP 1809-1912 (주간),-,0,-,-,-,-,296.95,0.00,0,0,-,FU,20180726,KRDRVFUK2I
KR4401N9Q6S8,401N9Q6S,코스피200 SP 1809-2006 (주간),-,0,-,-,-,-,296.95,0.00,0,0,-,FU,20180726,KRDRVFUK2I
KR4401N9QCS7,401N9QCS,코스피200 SP 1809-2012 (주간),-,0,-,-,-,-,296.95,0.00,0,0,-,FU,20180726,KRDRVFUK2I
