ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G30006,101G3000,코스피200 F 201203 (야간),264.50,1,1.00,264.20,264.55,263.40,262.75,0.00,"15,375","2,029,835,175,000","108,951",FU,2012-02-13,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),263.50,1,1.45,262.95,264.95,262.05,262.75,263.50,"222,113","29,286,090,175,000","108,820",FU,2012-02-13,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),266.00,1,0.65,266.00,266.00,266.00,262.75,0.00,1,"133,000,000","5,156",FU,2012-02-13,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),265.35,1,1.25,264.95,266.50,263.85,262.75,265.35,147,"19,510,100,000","5,155",FU,2012-02-13,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),-,0,-,-,-,-,262.75,0.00,0,0,"1,139",FU,2012-02-13,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),-,0,-,-,-,-,262.75,267.65,0,0,"1,139",FU,2012-02-13,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),-,0,-,-,-,-,262.75,0.00,0,0,246,FU,2012-02-13,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),-,0,-,-,-,-,262.75,269.95,0,0,246,FU,2012-02-13,KRDRVFUK2I
KR4401G3G6S0,401G3G6S,코스피200 SP 1203-1206 (주간),1.70,1,1.70,1.70,1.70,1.65,262.75,0.00,59,"15,634,025,000",-,FU,2012-02-13,KRDRVFUK2I
KR4401G3G9S4,401G3G9S,코스피200 SP 1203-1209 (주간),-,0,-,-,-,-,262.75,0.00,0,0,-,FU,2012-02-13,KRDRVFUK2I
KR4401G3GCS0,401G3GCS,코스피200 SP 1203-1212 (주간),-,0,-,-,-,-,262.75,0.00,0,0,-,FU,2012-02-13,KRDRVFUK2I
