ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M90008,101M9000,코스피200 F 201709 (야간),314.75,1,0.85,313.90,315.15,313.20,314.13,0.00,"20,412","1,602,630,787,500","277,331",FU,20170728,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),313.90,2,-7.30,320.00,320.20,313.90,314.13,313.90,"317,441","25,144,902,837,500","277,258",FU,20170728,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),315.40,1,0.70,314.65,315.40,314.35,314.13,0.00,53,"4,169,737,500","37,927",FU,20170728,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),314.70,2,-7.10,320.80,320.80,314.70,314.13,314.70,469,"37,187,537,500","37,916",FU,20170728,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),-,0,-,-,-,-,314.13,0.00,0,0,"7,860",FU,20170728,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),314.10,2,-4.55,317.35,317.35,314.10,314.13,314.10,11,"868,200,000","7,860",FU,20170728,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,314.13,0.00,0,0,"5,772",FU,20170728,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,314.13,312.55,0,0,"5,772",FU,20170728,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,314.13,0.00,0,0,"13,732",FU,20170728,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,314.13,314.50,0,0,"13,732",FU,20170728,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,314.13,0.00,0,0,200,FU,20170728,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,314.13,312.05,0,0,200,FU,20170728,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,314.13,0.00,0,0,"5,248",FU,20170728,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),314.50,2,-5.50,314.50,314.50,314.50,314.13,314.50,1,"78,625,000","5,248",FU,20170728,KRDRVFUK2I
KR4401M9MCS7,401M9MCS,코스피200 SP 1709-1712 (주간),0.75,1,0.75,0.75,0.80,0.75,314.13,0.00,52,"8,241,950,000",-,FU,20170728,KRDRVFUK2I
KR4401M9N3S0,401M9N3S,코스피200 SP 1709-1803 (주간),-,0,-,-,-,-,314.13,0.00,0,0,-,FU,20170728,KRDRVFUK2I
KR4401M9N6S3,401M9N6S,코스피200 SP 1709-1806 (주간),-,0,-,-,-,-,314.13,0.00,0,0,-,FU,20170728,KRDRVFUK2I
KR4401M9NCS5,401M9NCS,코스피200 SP 1709-1812 (주간),-,0,-,-,-,-,314.13,0.00,0,0,-,FU,20170728,KRDRVFUK2I
KR4401M9P6S1,401M9P6S,코스피200 SP 1709-1906 (주간),-,0,-,-,-,-,314.13,0.00,0,0,-,FU,20170728,KRDRVFUK2I
KR4401M9PCS0,401M9PCS,코스피200 SP 1709-1912 (주간),-,0,-,-,-,-,314.13,0.00,0,0,-,FU,20170728,KRDRVFUK2I
