ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101EC0005,101EC000,코스피200 F 201012 (야간),245.75,1,1.65,244.55,246.40,244.55,242.99,0.00,"5,151","632,652,150,000","101,353",FU,20101013,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),244.10,1,1.00,244.40,245.00,242.80,242.99,244.10,"373,913","45,617,414,650,000","100,687",FU,20101013,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),243.85,1,1.35,243.85,243.85,243.85,242.99,0.00,2,"243,850,000","6,118",FU,20101013,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),242.50,1,0.45,242.55,243.25,241.20,242.99,242.50,552,"66,798,525,000","6,119",FU,20101013,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),-,0,-,-,-,-,242.99,0.00,0,0,726,FU,20101013,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),-,0,-,-,-,-,242.99,243.60,0,0,726,FU,20101013,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),-,0,-,-,-,-,242.99,0.00,0,0,174,FU,20101013,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),-,0,-,-,-,-,242.99,243.10,0,0,174,FU,20101013,KRDRVFUK2I
KR4401ECF3S0,401ECF3S,코스피200 SP 1012-1103 (주간),-1.60,2,-1.60,-1.55,-1.55,-1.60,242.99,0.00,637,"154,749,550,000",-,FU,20101013,KRDRVFUK2I
KR4401ECF6S3,401ECF6S,코스피200 SP 1012-1106 (주간),-0.80,2,-0.80,-0.80,-0.80,-0.80,242.99,0.00,50,"12,200,000,000",-,FU,20101013,KRDRVFUK2I
KR4401ECF9S7,401ECF9S,코스피200 SP 1012-1109 (주간),-,0,-,-,-,-,242.99,0.00,0,0,-,FU,20101013,KRDRVFUK2I
