ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S90005,101S9000,코스피200 F 202209 (주간),341.10,2,-3.90,342.30,342.75,339.90,341.89,341.10,"255,320","21,786,455,175,000","265,972",FU,20220610,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),341.75,2,-4.55,343.15,345.00,340.65,341.89,341.75,810,"69,219,475,000","16,429",FU,20220610,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),340.00,2,-2.70,338.50,340.00,338.50,341.89,340.00,97,"8,243,750,000","3,045",FU,20220610,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,341.89,339.70,0,0,"6,480",FU,20220610,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,341.89,341.40,0,0,"7,598",FU,20220610,KRDRVFUK2I
KR4101V60002,101V6000,코스피200 F 202406 (주간),-,0,-,-,-,-,341.89,338.95,0,0,0,FU,20220610,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,341.89,340.45,0,0,"1,127",FU,20220610,KRDRVFUK2I
KR4401S9SCS8,401S9SCS,코스피200 SP 2209-2212 (주간),0.65,1,0.65,0.70,0.80,0.60,341.89,0.00,71,"12,119,812,500",-,FU,20220610,KRDRVFUK2I
KR4401S9T3S1,401S9T3S,코스피200 SP 2209-2303 (주간),-,0,-,-,-,-,341.89,0.00,0,0,-,FU,20220610,KRDRVFUK2I
KR4401S9T6S4,401S9T6S,코스피200 SP 2209-2306 (주간),-,0,-,-,-,-,341.89,0.00,0,0,-,FU,20220610,KRDRVFUK2I
KR4401S9TCS6,401S9TCS,코스피200 SP 2209-2312 (주간),-,0,-,-,-,-,341.89,0.00,0,0,-,FU,20220610,KRDRVFUK2I
KR4401S9V6S0,401S9V6S,코스피200 SP 2209-2406 (주간),-,0,-,-,-,-,341.89,0.00,0,0,-,FU,20220610,KRDRVFUK2I
KR4401S9VCS2,401S9VCS,코스피200 SP 2209-2412 (주간),-,0,-,-,-,-,341.89,0.00,0,0,-,FU,20220610,KRDRVFUK2I
