ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101SC0009,101SC000,코스피200 F 202212 (주간),301.05,2,-3.35,301.10,302.20,299.35,301.65,301.05,"289,659","21,780,777,125,000","314,554",FU,2022-09-22,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),299.50,2,-3.05,299.40,300.30,297.50,301.65,299.50,"2,237","167,549,512,500","8,312",FU,2022-09-22,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),302.25,2,-1.00,301.20,302.25,301.20,301.65,302.25,208,"15,660,012,500","13,414",FU,2022-09-22,KRDRVFUK2I
KR4101T90003,101T9000,코스피200 F 202309 (주간),304.60,3,0.00,304.60,304.60,304.60,301.65,304.60,1,"76,150,000",1,FU,2022-09-22,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),304.50,2,-1.60,304.45,304.50,304.45,301.65,304.50,802,"61,732,237,500","13,636",FU,2022-09-22,KRDRVFUK2I
KR4101V60002,101V6000,코스피200 F 202406 (주간),303.80,2,-1.05,303.80,303.80,303.80,301.65,303.80,1,"75,950,000",304,FU,2022-09-22,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),309.50,1,2.10,309.50,309.50,309.50,301.65,309.50,5,"386,875,000","3,359",FU,2022-09-22,KRDRVFUK2I
KR4401SCT3S8,401SCT3S,코스피200 SP 2212-2303 (주간),-1.85,2,-1.85,-1.90,-1.85,-1.95,301.65,0.00,66,"9,892,450,000",-,FU,2022-09-22,KRDRVFUK2I
KR4401SCT6S1,401SCT6S,코스피200 SP 2212-2306 (주간),0.15,1,0.15,0.15,0.15,0.15,301.65,0.00,3,"451,762,500",-,FU,2022-09-22,KRDRVFUK2I
KR4401SCT9S5,401SCT9S,코스피200 SP 2212-2309 (주간),-,0,-,-,-,-,301.65,0.00,0,0,-,FU,2022-09-22,KRDRVFUK2I
KR4401SCTCS8,401SCTCS,코스피200 SP 2212-2312 (주간),-,0,-,-,-,-,301.65,0.00,0,0,-,FU,2022-09-22,KRDRVFUK2I
KR4401SCV6S7,401SCV6S,코스피200 SP 2212-2406 (주간),-,0,-,-,-,-,301.65,0.00,0,0,-,FU,2022-09-22,KRDRVFUK2I
KR4401SCVCS4,401SCVCS,코스피200 SP 2212-2412 (주간),-,0,-,-,-,-,301.65,0.00,0,0,-,FU,2022-09-22,KRDRVFUK2I
