ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F60005,101F6000,코스피200 F 201106 (야간),286.10,1,2.00,284.35,287.15,284.10,283.68,0.00,"8,862","1,266,802,825,000","102,877",FU,2011-05-06,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),284.10,2,-5.65,285.50,286.50,283.55,283.68,284.10,"259,166","36,904,876,525,000","102,999",FU,2011-05-06,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),287.60,1,1.95,285.40,288.50,285.40,283.68,0.00,9,"1,293,425,000","2,682",FU,2011-05-06,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),285.65,2,-5.55,288.25,288.25,285.30,283.68,285.65,175,"25,046,500,000","2,678",FU,2011-05-06,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),-,0,-,-,-,-,283.68,0.00,0,0,665,FU,2011-05-06,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),-,2,-,-,-,-,283.68,288.65,0,0,665,FU,2011-05-06,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,283.68,0.00,0,0,301,FU,2011-05-06,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),-,2,-,-,-,-,283.68,288.60,0,0,301,FU,2011-05-06,KRDRVFUK2I
KR4401F6F9S4,401F6F9S,코스피200 SP 1106-1109 (주간),1.55,1,1.55,1.65,1.65,1.55,283.68,0.00,345,"98,344,200,000",-,FU,2011-05-06,KRDRVFUK2I
KR4401F6FCS6,401F6FCS,코스피200 SP 1106-1112 (주간),3.25,1,3.25,3.25,3.25,3.25,283.68,0.00,10,"2,856,250,000",-,FU,2011-05-06,KRDRVFUK2I
KR4401F6G3S6,401F6G3S,코스피200 SP 1106-1203 (주간),2.15,1,2.15,2.05,2.15,2.05,283.68,0.00,101,"28,795,225,000",-,FU,2011-05-06,KRDRVFUK2I
