ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101LC0006,101LC000,코스피200 F 201612 (야간),258.25,1,2.05,256.30,258.35,256.20,256.34,0.00,"9,069","1,164,863,775,000","67,271",FU,2016-12-07,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),256.20,1,0.80,256.20,256.65,255.60,256.34,256.20,"97,626","12,502,382,450,000","66,691",FU,2016-12-07,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),255.30,1,1.95,253.70,255.45,253.15,256.34,0.00,"2,228","282,787,575,000","97,530",FU,2016-12-07,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),253.35,1,0.80,253.85,253.90,252.80,256.34,253.35,"28,804","3,648,131,135,000","97,397",FU,2016-12-07,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,256.34,0.00,0,0,"2,984",FU,2016-12-07,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),253.90,1,0.90,254.00,254.30,253.35,256.34,253.90,24,"3,047,425,000","2,984",FU,2016-12-07,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),-,0,-,-,-,-,256.34,0.00,0,0,8,FU,2016-12-07,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),-,0,-,-,-,-,256.34,255.15,0,0,8,FU,2016-12-07,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,256.34,0.00,0,0,"3,780",FU,2016-12-07,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,256.34,256.10,0,0,"3,780",FU,2016-12-07,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,256.34,0.00,0,0,-,FU,2016-12-07,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,256.34,254.15,0,0,0,FU,2016-12-07,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,256.34,0.00,0,0,"1,347",FU,2016-12-07,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,256.34,255.90,0,0,"1,347",FU,2016-12-07,KRDRVFUK2I
KR4401LCM3S2,401LCM3S,코스피200 SP 1612-1703 (주간),-2.80,2,-2.80,-2.90,-2.75,-2.95,256.34,0.00,"56,066","14,281,942,700,000",-,FU,2016-12-07,KRDRVFUK2I
KR4401LCM6S5,401LCM6S,코스피200 SP 1612-1706 (주간),-2.20,2,-2.20,-2.00,-2.00,-2.30,256.34,0.00,250,"63,738,525,000",-,FU,2016-12-07,KRDRVFUK2I
KR4401LCM9S9,401LCM9S,코스피200 SP 1612-1709 (주간),-,0,-,-,-,-,256.34,0.00,0,0,-,FU,2016-12-07,KRDRVFUK2I
KR4401LCMCS8,401LCMCS,코스피200 SP 1612-1712 (주간),-,0,-,-,-,-,256.34,0.00,0,0,-,FU,2016-12-07,KRDRVFUK2I
KR4401LCN6S4,401LCN6S,코스피200 SP 1612-1806 (주간),-,0,-,-,-,-,256.34,0.00,0,0,-,FU,2016-12-07,KRDRVFUK2I
KR4401LCNCS6,401LCNCS,코스피200 SP 1612-1812 (주간),-,0,-,-,-,-,256.34,0.00,0,0,-,FU,2016-12-07,KRDRVFUK2I
