ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101R60000,101R6000,코스피200 F 202106 (주간),424.05,1,0.45,425.00,425.70,421.80,424.85,424.05,"144,345","15,280,703,175,000","229,537",FU,2021-04-05,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (주간),423.80,1,0.60,425.00,425.00,421.60,424.85,423.80,86,"9,090,262,500","3,500",FU,2021-04-05,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),422.55,1,0.15,422.70,422.70,422.55,424.85,422.55,2,"211,312,500","23,387",FU,2021-04-05,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),-,0,-,-,-,-,424.85,421.10,0,0,0,FU,2021-04-05,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,424.85,421.25,0,0,"3,459",FU,2021-04-05,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,424.85,421.55,0,0,"6,879",FU,2021-04-05,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,424.85,418.75,0,0,855,FU,2021-04-05,KRDRVFUK2I
KR4401R6R9S5,401R6R9S,코스피200 SP 2106-2109 (주간),-0.45,2,-0.45,-0.50,-0.45,-0.50,424.85,0.00,38,"8,034,575,000",-,FU,2021-04-05,KRDRVFUK2I
KR4401R6RCS7,401R6RCS,코스피200 SP 2106-2112 (주간),-,0,-,-,-,-,424.85,0.00,0,0,-,FU,2021-04-05,KRDRVFUK2I
KR4401R6S3S7,401R6S3S,코스피200 SP 2106-2203 (주간),-,0,-,-,-,-,424.85,0.00,0,0,-,FU,2021-04-05,KRDRVFUK2I
KR4401R6S6S0,401R6S6S,코스피200 SP 2106-2206 (주간),-,0,-,-,-,-,424.85,0.00,0,0,-,FU,2021-04-05,KRDRVFUK2I
KR4401R6SCS5,401R6SCS,코스피200 SP 2106-2212 (주간),-,0,-,-,-,-,424.85,0.00,0,0,-,FU,2021-04-05,KRDRVFUK2I
KR4401R6TCS3,401R6TCS,코스피200 SP 2106-2312 (주간),-,0,-,-,-,-,424.85,0.00,0,0,-,FU,2021-04-05,KRDRVFUK2I
