ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P30007,101P3000,코스피200 F 201903 (야간),260.60,1,1.75,257.50,261.30,257.10,258.23,0.00,"28,481","1,849,595,625,000","289,788",FU,2019-01-02,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),258.85,2,-3.15,264.30,264.75,258.30,258.23,258.85,"231,533","15,092,593,550,000","289,794",FU,2019-01-02,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),261.10,1,1.90,258.60,261.50,258.60,258.23,0.00,45,"2,926,637,500","22,040",FU,2019-01-02,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),259.20,2,-3.30,264.75,265.00,258.80,258.23,259.20,686,"44,559,762,500","22,027",FU,2019-01-02,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),-,0,-,-,-,-,258.23,0.00,0,0,140,FU,2019-01-02,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),-,0,-,-,-,-,258.23,259.85,0,0,140,FU,2019-01-02,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,258.23,0.00,0,0,"25,287",FU,2019-01-02,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),259.45,2,-4.75,259.50,260.00,259.45,258.23,259.45,3,"194,737,500","25,287",FU,2019-01-02,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,258.23,0.00,0,0,"3,888",FU,2019-01-02,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),256.90,2,-4.30,261.80,261.80,256.90,258.23,256.90,4,"259,550,000","3,888",FU,2019-01-02,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,258.23,0.00,0,0,"11,541",FU,2019-01-02,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,258.23,258.95,400,"25,747,500,000","11,541",FU,2019-01-02,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,258.23,0.00,0,0,-,FU,2019-01-02,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,258.23,257.35,0,0,0,FU,2019-01-02,KRDRVFUK2I
KR4401P3P6S0,401P3P6S,코스피200 SP 1903-1906 (주간),0.30,1,0.30,0.30,0.30,0.30,258.23,0.00,9,"1,166,175,000",-,FU,2019-01-02,KRDRVFUK2I
KR4401P3P9S4,401P3P9S,코스피200 SP 1903-1909 (주간),-,0,-,-,-,-,258.23,0.00,0,0,-,FU,2019-01-02,KRDRVFUK2I
KR4401P3PCS0,401P3PCS,코스피200 SP 1903-1912 (주간),-,0,-,-,-,-,258.23,0.00,0,0,-,FU,2019-01-02,KRDRVFUK2I
KR4401P3Q6S9,401P3Q6S,코스피200 SP 1903-2006 (주간),-,0,-,-,-,-,258.23,0.00,0,0,-,FU,2019-01-02,KRDRVFUK2I
KR4401P3QCS8,401P3QCS,코스피200 SP 1903-2012 (주간),-,0,-,-,-,-,258.23,0.00,0,0,-,FU,2019-01-02,KRDRVFUK2I
KR4401P3RCS6,401P3RCS,코스피200 SP 1903-2112 (주간),-,0,-,-,-,-,258.23,0.00,0,0,-,FU,2019-01-02,KRDRVFUK2I
