ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101FC0004,101FC000,코스피200 F 201112 (야간),229.70,1,4.15,227.10,229.80,225.15,223.94,0.00,"31,603","3,586,526,500,000","108,917",FU,20111006,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),225.55,1,6.75,223.95,228.00,223.45,223.94,225.55,"381,640","43,157,016,325,000","109,035",FU,20111006,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),224.05,1,0.15,223.65,226.00,223.65,223.94,0.00,3,"336,850,000","2,700",FU,20111006,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),223.90,1,7.35,221.80,226.20,221.80,223.94,223.90,338,"37,997,425,000","2,699",FU,20111006,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,223.94,0.00,0,0,"1,374",FU,20111006,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),227.50,1,7.75,223.80,227.50,223.80,223.94,227.50,3,"337,550,000","1,374",FU,20111006,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),-,0,-,-,-,-,223.94,0.00,0,0,255,FU,20111006,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),-,1,-,-,-,-,223.94,228.20,0,0,255,FU,20111006,KRDRVFUK2I
KR4401FCG3S8,401FCG3S,코스피200 SP 1112-1203 (주간),-1.60,2,-1.60,-1.75,-1.60,-1.75,223.94,0.00,539,"121,615,250,000",-,FU,20111006,KRDRVFUK2I
KR4401FCG6S1,401FCG6S,코스피200 SP 1112-1206 (주간),-1.20,2,-1.20,-1.20,-0.85,-1.25,223.94,0.00,77,"17,417,300,000",-,FU,20111006,KRDRVFUK2I
KR4401FCG9S5,401FCG9S,코스피200 SP 1112-1209 (주간),-,0,-,-,-,-,223.94,0.00,0,0,-,FU,20111006,KRDRVFUK2I
