ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H60001,101H6000,코스피200 F 201306 (야간),258.55,2,-0.15,258.60,258.80,258.40,258.19,0.00,"4,498","581,542,100,000","111,584",FU,2013-05-27,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),258.70,1,0.90,257.00,259.55,256.70,258.19,258.70,"166,508","21,524,315,675,000","111,347",FU,2013-05-27,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),260.25,3,0.00,260.25,260.25,260.25,258.19,0.00,1,"130,125,000","8,343",FU,2013-05-27,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),260.25,1,1.05,258.40,261.15,258.40,258.19,260.25,214,"27,845,850,000","8,343",FU,2013-05-27,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,258.19,0.00,0,0,230,FU,2013-05-27,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),-,0,-,-,-,-,258.19,262.05,0,0,230,FU,2013-05-27,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,258.19,0.00,0,0,342,FU,2013-05-27,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),-,0,-,-,-,-,258.19,261.05,0,0,342,FU,2013-05-27,KRDRVFUK2I
KR4401H6H9S8,401H6H9S,코스피200 SP 1306-1309 (주간),1.65,1,1.65,1.60,1.65,1.60,258.19,0.00,413,"107,252,150,000",-,FU,2013-05-27,KRDRVFUK2I
KR4401H6HCS0,401H6HCS,코스피200 SP 1306-1312 (주간),-,0,-,-,-,-,258.19,0.00,0,0,-,FU,2013-05-27,KRDRVFUK2I
KR4401H6J3S9,401H6J3S,코스피200 SP 1306-1403 (주간),-,0,-,-,-,-,258.19,0.00,0,0,-,FU,2013-05-27,KRDRVFUK2I
