ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101JC0000,101JC000,코스피200 F 201412 (야간),249.75,1,0.75,249.00,249.95,247.95,248.84,0.00,"15,268","1,898,237,350,000","132,751",FU,20141030,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),249.00,2,-0.20,248.25,249.05,247.45,248.84,249.00,"152,886","18,972,970,575,000","132,934",FU,20141030,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),248.55,1,0.75,247.45,248.55,246.80,248.84,0.00,49,"6,061,800,000","3,314",FU,20141030,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),247.80,2,-0.20,247.55,247.80,246.35,248.84,247.80,291,"35,928,950,000","3,328",FU,20141030,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),-,0,-,-,-,-,248.84,0.00,0,0,"1,295",FU,20141030,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),-,0,-,-,-,-,248.84,249.10,0,0,"1,295",FU,20141030,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),-,0,-,-,-,-,248.84,0.00,0,0,273,FU,20141030,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),-,0,-,-,-,-,248.84,250.30,0,0,273,FU,20141030,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),-,0,-,-,-,-,248.84,251.60,0,0,86,FU,20141030,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,248.84,251.65,0,0,38,FU,20141030,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,248.84,254.15,0,0,3,FU,20141030,KRDRVFUK2I
KR4401JCK3S8,401JCK3S,코스피200 SP 1412-1503 (주간),-1.20,2,-1.20,-1.20,-1.20,-1.20,248.84,0.00,201,"49,726,250,000",-,FU,20141030,KRDRVFUK2I
KR4401JCK6S1,401JCK6S,코스피200 SP 1412-1506 (주간),-,0,-,-,-,-,248.84,0.00,0,0,-,FU,20141030,KRDRVFUK2I
KR4401JCK9S5,401JCK9S,코스피200 SP 1412-1509 (주간),-,0,-,-,-,-,248.84,0.00,0,0,-,FU,20141030,KRDRVFUK2I
KR4401JCKCS6,401JCKCS,코스피200 SP 1412-1512 (주간),-,0,-,-,-,-,248.84,0.00,0,0,-,FU,20141030,KRDRVFUK2I
KR4401JCL6S0,401JCL6S,코스피200 SP 1412-1606 (주간),-,0,-,-,-,-,248.84,0.00,0,0,-,FU,20141030,KRDRVFUK2I
KR4401JCLCS4,401JCLCS,코스피200 SP 1412-1612 (주간),-,0,-,-,-,-,248.84,0.00,0,0,-,FU,20141030,KRDRVFUK2I
