ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E60008,101E6000,코스피200 F 201006 (야간),212.40,2,-6.95,219.65,220.20,208.40,220.21,0.00,"7,446","810,667,975,000","102,311",FU,20100506,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (주간),219.35,2,-5.55,219.95,220.65,219.05,220.21,219.35,"416,283","45,733,879,550,000","102,170",FU,20100506,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (야간),210.00,2,-10.00,212.30,212.30,210.00,220.21,0.00,2,"211,150,000","3,052",FU,20100506,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),220.00,2,-5.10,220.50,220.75,219.50,220.21,220.00,217,"23,883,650,000","3,053",FU,20100506,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,220.21,0.00,0,0,315,FU,20100506,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),220.10,2,-5.75,221.00,221.00,220.10,220.21,220.10,3,"330,625,000",315,FU,20100506,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),-,0,-,-,-,-,220.21,0.00,0,0,580,FU,20100506,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),218.40,2,-6.60,218.40,218.40,218.40,220.21,218.40,1,"109,200,000",580,FU,20100506,KRDRVFUK2I
KR4401E6E9S8,401E6E9S,코스피200 SP 1006-1009 (주간),0.45,1,0.45,0.40,0.45,0.35,220.21,0.00,137,"30,109,400,000",-,FU,20100506,KRDRVFUK2I
KR4401E6ECS0,401E6ECS,코스피200 SP 1006-1012 (주간),0.95,1,0.95,1.00,1.00,0.95,220.21,0.00,37,"8,145,000,000",-,FU,20100506,KRDRVFUK2I
KR4401E6F3S0,401E6F3S,코스피200 SP 1006-1103 (주간),-0.55,2,-0.55,-0.55,-0.55,-0.55,220.21,0.00,1,"219,225,000",-,FU,20100506,KRDRVFUK2I
