ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G90000,101G9000,코스피200 F 201209 (야간),250.75,1,1.85,249.40,250.95,248.75,246.57,0.00,"34,759","4,340,747,975,000","79,745",FU,20120615,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),248.90,2,-0.95,249.85,250.00,246.70,246.57,248.90,"206,488","25,646,783,075,000","80,057",FU,20120615,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),249.40,2,-1.00,249.40,249.40,249.40,246.57,0.00,2,"249,400,000","2,361",FU,20120615,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),250.40,1,0.35,250.05,250.70,248.90,246.57,250.40,18,"2,248,600,000","2,361",FU,20120615,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,246.57,0.00,0,0,301,FU,20120615,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),-,0,-,-,-,-,246.57,250.65,0,0,301,FU,20120615,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,246.57,0.00,0,0,2,FU,20120615,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),-,0,-,-,-,-,246.57,252.50,0,0,2,FU,20120615,KRDRVFUK2I
KR4401G9GCS7,401G9GCS,코스피200 SP 1209-1212 (주간),1.50,1,1.50,1.40,1.50,1.40,246.57,0.00,14,"3,489,275,000",-,FU,20120615,KRDRVFUK2I
KR4401G9H3S0,401G9H3S,코스피200 SP 1209-1303 (주간),0.35,1,0.35,0.25,0.45,0.25,246.57,0.00,11,"2,738,425,000",-,FU,20120615,KRDRVFUK2I
KR4401G9H6S3,401G9H6S,코스피200 SP 1209-1306 (주간),1.65,1,1.65,1.60,1.65,1.60,246.57,0.00,2,"498,975,000",-,FU,20120615,KRDRVFUK2I
