ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J90004,101J9000,코스피200 F 201409 (야간),272.65,2,-0.30,273.10,273.70,272.15,271.17,0.00,"16,591","2,263,769,050,000","132,258",FU,2014-07-30,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),272.95,1,3.10,270.25,274.60,269.95,271.17,272.95,"235,669","32,092,558,425,000","131,847",FU,2014-07-30,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),274.20,2,-0.25,274.45,275.15,274.20,271.17,0.00,30,"4,119,075,000","3,702",FU,2014-07-30,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),274.45,1,3.15,271.50,276.00,271.35,271.17,274.45,603,"82,565,000,000","3,701",FU,2014-07-30,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),-,0,-,-,-,-,271.17,0.00,0,0,698,FU,2014-07-30,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),272.40,1,2.65,272.40,272.40,272.40,271.17,272.40,1,"136,200,000",698,FU,2014-07-30,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),-,0,-,-,-,-,271.17,0.00,0,0,381,FU,2014-07-30,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),273.75,1,2.45,273.75,273.75,273.75,271.17,273.75,1,"136,875,000",381,FU,2014-07-30,KRDRVFUK2I
KR4401J9JCS8,401J9JCS,코스피200 SP 1409-1412 (주간),1.50,1,1.50,1.40,1.50,1.40,271.17,0.00,806,"221,084,175,000",-,FU,2014-07-30,KRDRVFUK2I
KR4401J9K3S9,401J9K3S,코스피200 SP 1409-1503 (주간),0.55,1,0.55,0.55,0.55,0.55,271.17,0.00,10,"2,741,750,000",-,FU,2014-07-30,KRDRVFUK2I
KR4401J9K6S2,401J9K6S,코스피200 SP 1409-1506 (주간),1.85,1,1.85,1.80,1.90,1.80,271.17,0.00,27,"7,388,125,000",-,FU,2014-07-30,KRDRVFUK2I
